timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
87.03840411589283,99.92,4,ORD-12515,ORD-11635,FLOW,FLOW,ASK
87.0621683883608,99.92,2,ORD-12518,ORD-11635,FLOW,FLOW,ASK
87.0621683883608,99.92,1,ORD-12518,ORD-11644,FLOW,FLOW,ASK
87.06948963758578,99.92,5,ORD-12524,ORD-11644,FUND_ADAPT,FLOW,ASK
87.06948963758578,99.92,3,ORD-12524,ORD-11650,FUND_ADAPT,FLOW,ASK
87.07050688430667,99.92,1,ORD-12525,ORD-11650,FLOW,FLOW,ASK
87.07050688430667,99.92,2,ORD-12525,ORD-11869,FLOW,FLOW,ASK
87.07050688430667,99.92,4,ORD-12528,ORD-11869,FUND_ADAPT,FLOW,ASK
87.07050688430667,99.92,4,ORD-12528,ORD-11893,FUND_ADAPT,FLOW,ASK
87.12416996431448,99.92,1,ORD-12537,ORD-11893,FUND_ADAPT,FLOW,ASK
87.12416996431448,99.92,6,ORD-12537,ORD-12129,FUND_ADAPT,FLOW,ASK
87.12416996431448,99.92,3,ORD-12537,ORD-12160,FUND_ADAPT,FLOW,ASK
87.12416996431448,99.92,2,ORD-12537,ORD-12232,FUND_ADAPT,FLOW,ASK
87.16049938269397,99.92,1,ORD-12541,ORD-12317,FUND_ADAPT,FLOW,ASK
87.16049938269397,99.92,1,ORD-12541,ORD-12331,FUND_ADAPT,FLOW,ASK
87.16049938269397,99.92,2,ORD-12541,ORD-12414,FUND_ADAPT,FLOW,ASK
87.16049938269397,99.92,6,ORD-12541,ORD-12488,FUND_ADAPT,FLOW,ASK
87.16049938269397,99.92,2,ORD-12541,ORD-12538,FUND_ADAPT,FLOW,ASK
87.18174714782309,99.92,1,ORD-12544,ORD-12538,FUND_ADAPT,FLOW,ASK
87.18174714782309,99.92,3,ORD-12544,ORD-12542,FUND_ADAPT,MM,ASK
87.20024155013104,99.91,4,ORD-12550,ORD-11256,FUND_ADAPT,FLOW,ASK
87.24779359626787,99.92,1,ORD-12554,ORD-12553,FLOW,MM,BID
87.24779359626787,99.91,4,ORD-12557,ORD-11330,FUND_ADAPT,FLOW,ASK
87.25079714831206,99.93,3,ORD-12558,ORD-12556,FLOW,MM,BID
87.25079714831206,99.94,1,ORD-12558,ORD-12521,FLOW,FLOW,BID
87.28784733577446,99.91,2,ORD-12564,ORD-11330,FUND_ADAPT,FLOW,ASK
87.28784733577446,99.91,2,ORD-12564,ORD-11333,FUND_ADAPT,FLOW,ASK
87.29890034072422,99.91,1,ORD-12568,ORD-11333,FUND_ADAPT,FLOW,ASK
87.29890034072422,99.91,3,ORD-12568,ORD-11472,FUND_ADAPT,FLOW,ASK
87.30510903814378,99.91,1,ORD-12569,ORD-11472,FLOW,FLOW,ASK
87.31997855883606,99.91,1,ORD-12578,ORD-11472,FLOW,FLOW,ASK
87.37434054987571,99.93,2,ORD-12584,ORD-12583,FLOW,MM,BID
87.37434054987571,99.92,3,ORD-12587,ORD-12585,FUND_ADAPT,MM,ASK
87.42380314390796,99.91,2,ORD-12591,ORD-12145,FLOW,FLOW,ASK
87.42380314390796,99.91,1,ORD-12591,ORD-12183,FLOW,FLOW,ASK
87.42380314390796,99.91,1,ORD-12591,ORD-12189,FLOW,FLOW,ASK
87.42380314390796,99.91,2,ORD-12594,ORD-12189,FUND_ADAPT,FLOW,ASK
87.42380314390796,99.91,1,ORD-12594,ORD-12430,FUND_ADAPT,FLOW,ASK
87.42380314390796,99.91,1,ORD-12594,ORD-12475,FUND_ADAPT,FLOW,ASK
87.4290771489361,99.91,1,ORD-12595,ORD-12478,FLOW,FLOW,ASK
87.4290771489361,99.91,4,ORD-12598,ORD-12478,FUND_ADAPT,FLOW,ASK
87.47253556368574,99.91,1,ORD-12601,ORD-12478,FUND_ADAPT,FLOW,ASK
87.47253556368574,99.91,3,ORD-12601,ORD-12529,FUND_ADAPT,FLOW,ASK
87.49355874434893,99.91,2,ORD-12602,ORD-12529,FLOW,FLOW,ASK
87.49355874434893,99.91,2,ORD-12602,ORD-12599,FLOW,MM,ASK
87.59847906074702,99.9,3,ORD-12609,ORD-11099,FUND_ADAPT,FLOW,ASK
87.59847906074702,99.9,1,ORD-12609,ORD-11102,FUND_ADAPT,FLOW,ASK
87.62366459323408,99.92,3,ORD-12610,ORD-12608,FLOW,MM,BID
87.62366459323408,99.94,1,ORD-12610,ORD-12521,FLOW,FLOW,BID
87.62366459323408,99.91,3,ORD-12613,ORD-12611,FUND_ADAPT,MM,ASK
87.70530757080006,99.9,4,ORD-12617,ORD-11102,FLOW,FLOW,ASK
87.70530757080006,99.9,1,ORD-12620,ORD-11102,FUND_ADAPT,FLOW,ASK
87.70530757080006,99.9,3,ORD-12620,ORD-11109,FUND_ADAPT,FLOW,ASK
87.73523571622023,99.92,3,ORD-12621,ORD-12619,FLOW,MM,BID
87.73523571622023,99.94,1,ORD-12621,ORD-12521,FLOW,FLOW,BID
87.77480806966915,99.91,3,ORD-12627,ORD-12625,FLOW,MM,ASK
87.77480806966915,99.9,1,ORD-12627,ORD-11122,FLOW,FLOW,ASK
87.77480806966915,99.9,2,ORD-12630,ORD-11122,FUND_ADAPT,FLOW,ASK
87.77480806966915,99.9,2,ORD-12630,ORD-11160,FUND_ADAPT,FLOW,ASK
87.78496608326928,99.9,3,ORD-12634,ORD-11160,FUND_ADAPT,FLOW,ASK
87.78496608326928,99.9,1,ORD-12634,ORD-11178,FUND_ADAPT,FLOW,ASK
87.79774187136799,99.9,4,ORD-12638,ORD-11178,FUND_ADAPT,FLOW,ASK
87.8655084479727,99.9,3,ORD-12645,ORD-11199,FUND_ADAPT,FLOW,ASK
87.8655084479727,99.9,1,ORD-12645,ORD-11460,FUND_ADAPT,FLOW,ASK
87.86812518630802,99.9,4,ORD-12649,ORD-11460,FUND_ADAPT,FLOW,ASK
87.96388666522994,99.92,3,ORD-12658,ORD-12657,FLOW,MM,BID
87.96388666522994,99.94,1,ORD-12658,ORD-12561,FLOW,FLOW,BID
88.013571707459,99.91,3,ORD-12664,ORD-12662,FUND_ADAPT,MM,ASK
88.02331518057882,99.9,4,ORD-12667,ORD-12408,FUND_ADAPT,FLOW,ASK
88.03471264201826,99.9,2,ORD-12671,ORD-12408,FUND_ADAPT,FLOW,ASK
88.03471264201826,99.9,2,ORD-12671,ORD-12468,FUND_ADAPT,FLOW,ASK
88.07450492868938,99.9,2,ORD-12675,ORD-12468,FUND_ADAPT,FLOW,ASK
88.07450492868938,99.9,2,ORD-12675,ORD-12545,FUND_ADAPT,FLOW,ASK
88.09277210103072,99.91,3,ORD-12676,ORD-12674,FLOW,MM,BID
88.09277210103072,99.92,1,ORD-12676,ORD-12668,FLOW,FLOW,BID
88.10122859700616,99.92,2,ORD-12679,ORD-12668,FLOW,FLOW,BID
88.10122859700616,99.9,1,ORD-12682,ORD-12545,FUND_ADAPT,FLOW,ASK
88.10122859700616,99.9,1,ORD-12682,ORD-12650,FUND_ADAPT,FLOW,ASK
88.10122859700616,99.9,2,ORD-12682,ORD-12680,FUND_ADAPT,MM,ASK
88.1124204435899,99.92,2,ORD-12683,ORD-12668,FLOW,FLOW,BID
88.1124204435899,99.89,3,ORD-12686,ORD-11157,FUND_ADAPT,FLOW,ASK
88.1124204435899,99.89,1,ORD-12686,ORD-12661,FUND_ADAPT,FLOW,ASK
88.13496059074367,99.89,4,ORD-12690,ORD-12661,FUND_ADAPT,FLOW,ASK
88.16056451704269,99.91,1,ORD-12691,ORD-12689,FLOW,MM,BID
88.17009266673202,99.89,1,ORD-12697,ORD-12661,FUND_ADAPT,FLOW,ASK
88.17009266673202,99.89,3,ORD-12697,ORD-12695,FUND_ADAPT,MM,ASK
88.17123775413064,99.88,3,ORD-12698,ORD-10150,FLOW,FLOW,ASK
88.25252729471174,99.88,3,ORD-12709,ORD-10150,FLOW,FLOW,ASK
88.25252729471174,99.88,2,ORD-12712,ORD-10245,FUND_ADAPT,FLOW,ASK
88.25252729471174,99.88,2,ORD-12712,ORD-10495,FUND_ADAPT,FLOW,ASK
88.25673626911914,99.88,4,ORD-12713,ORD-10495,FLOW,FLOW,ASK
88.25867124922834,99.9,2,ORD-12716,ORD-12715,FLOW,MM,BID
88.32795446614952,99.88,1,ORD-12725,ORD-10546,FLOW,FLOW,ASK
88.36501932880894,99.88,1,ORD-12731,ORD-10546,FLOW,FLOW,ASK
88.36501932880894,99.88,1,ORD-12731,ORD-10868,FLOW,FLOW,ASK
88.38814414116888,99.9,1,ORD-12736,ORD-12735,FLOW,MM,BID
88.47629081559171,99.88,2,ORD-12745,ORD-10868,FLOW,FLOW,ASK
88.71758342558577,99.88,1,ORD-12793,ORD-10868,FLOW,FLOW,ASK
88.71758342558577,99.88,2,ORD-12793,ORD-10987,FLOW,FLOW,ASK
88.71758342558577,99.88,3,ORD-12793,ORD-11034,FLOW,FLOW,ASK
88.7635819834262,99.88,2,ORD-12801,ORD-11034,FLOW,FLOW,ASK
88.78182769034196,99.9,2,ORD-12806,ORD-12765,FUND_ADAPT,FLOW,BID
88.78182769034196,99.9,2,ORD-12806,ORD-12798,FUND_ADAPT,FLOW,BID
88.80760477131086,99.9,3,ORD-12807,ORD-12798,FLOW,FLOW,BID
88.80760477131086,99.9,1,ORD-12807,ORD-12805,FLOW,MM,BID
88.80760477131086,99.9,3,ORD-12810,ORD-12809,FUND_ADAPT,MM,BID
88.82269950517971,99.88,1,ORD-12811,ORD-11034,FLOW,FLOW,ASK
88.82269950517971,99.88,2,ORD-12811,ORD-11090,FLOW,FLOW,ASK
88.85332724249854,99.91,4,ORD-12814,ORD-12694,FLOW,FLOW,BID
88.91520699099095,99.91,2,ORD-12820,ORD-12694,FLOW,FLOW,BID
88.91520699099095,99.91,1,ORD-12820,ORD-12739,FLOW,FLOW,BID
88.97856501459029,99.89,3,ORD-12826,ORD-12824,FLOW,MM,ASK
88.97856501459029,99.9,3,ORD-12829,ORD-12828,FUND_ADAPT,MM,BID
89.01154225912998,99.88,4,ORD-12830,ORD-11090,FLOW,FLOW,ASK
89.01639249652833,99.91,1,ORD-12833,ORD-12739,FLOW,FLOW,BID
89.01639249652833,99.91,1,ORD-12833,ORD-12782,FLOW,FLOW,BID
89.03951986126103,99.89,2,ORD-12838,ORD-12836,FLOW,MM,ASK
89.06297026127372,99.88,1,ORD-12841,ORD-11193,FLOW,FLOW,ASK
89.0784723527489,99.9,2,ORD-12847,ORD-12846,FLOW,MM,BID
89.08691462489178,99.89,1,ORD-12850,ORD-12848,FLOW,MM,ASK
89.13805037739066,99.91,2,ORD-12859,ORD-12782,FLOW,FLOW,BID
89.14214585856816,99.89,3,ORD-12862,ORD-12860,FLOW,MM,ASK
89.19363851508867,99.9,3,ORD-12871,ORD-12870,FUND_ADAPT,MM,BID
89.3030708314391,99.89,3,ORD-12878,ORD-12876,FUND_ADAPT,MM,ASK
89.41847666708551,99.88,1,ORD-12888,ORD-11193,FLOW,FLOW,ASK
89.42368323622287,99.9,1,ORD-12891,ORD-12890,FLOW,MM,BID
89.49616686527179,99.88,4,ORD-12901,ORD-11193,FLOW,FLOW,ASK
89.50188798458984,99.9,2,ORD-12904,ORD-12896,FLOW,FLOW,BID
89.52454123700221,99.9,2,ORD-12910,ORD-12896,FLOW,FLOW,BID
89.52966956716924,99.88,3,ORD-12913,ORD-12565,FLOW,FLOW,ASK
89.58229808022398,99.9,1,ORD-12916,ORD-12896,FLOW,FLOW,BID
89.58229808022398,99.9,2,ORD-12916,ORD-12915,FLOW,MM,BID
89.67929265605255,99.89,3,ORD-12928,ORD-12926,FUND_ADAPT,MM,ASK
89.79243738729889,99.88,1,ORD-12943,ORD-12565,FLOW,FLOW,ASK
89.81786956988009,99.88,2,ORD-12950,ORD-12565,FUND_ADAPT,FLOW,ASK
89.81786956988009,99.88,2,ORD-12950,ORD-12642,FUND_ADAPT,FLOW,ASK
89.84669117300098,99.88,3,ORD-12953,ORD-12642,FUND_ADAPT,FLOW,ASK
89.84669117300098,99.88,1,ORD-12953,ORD-12722,FUND_ADAPT,FLOW,ASK
89.85312560217746,99.88,4,ORD-12957,ORD-12722,FUND_ADAPT,FLOW,ASK
89.89414945967877,99.9,1,ORD-12961,ORD-12960,FLOW,MM,BID
89.89414945967877,99.88,1,ORD-12964,ORD-12722,FUND_ADAPT,FLOW,ASK
89.89414945967877,99.88,2,ORD-12964,ORD-12768,FUND_ADAPT,FLOW,ASK
89.89414945967877,99.88,1,ORD-12964,ORD-12774,FUND_ADAPT,FLOW,ASK
89.92880876076536,99.88,2,ORD-12967,ORD-12919,FUND_ADAPT,FLOW,ASK
89.92880876076536,99.88,2,ORD-12967,ORD-12925,FUND_ADAPT,FLOW,ASK
89.98495920944347,99.88,4,ORD-12976,ORD-12925,FUND_ADAPT,FLOW,ASK
90.09554951758821,99.88,4,ORD-12986,ORD-12954,FUND_ADAPT,FLOW,ASK
90.10034384697519,99.88,3,ORD-12987,ORD-12984,FLOW,MM,ASK
90.10034384697519,99.87,1,ORD-12987,ORD-9787,FLOW,FLOW,ASK
90.18062683205594,99.87,1,ORD-12990,ORD-9787,FLOW,FLOW,ASK
90.23632018585211,99.89,3,ORD-12999,ORD-12998,FLOW,MM,BID
90.40312130383448,99.87,2,ORD-13021,ORD-10827,FLOW,FLOW,ASK
90.42415125232947,99.87,1,ORD-13029,ORD-10827,FLOW,FLOW,ASK
90.63479251531291,99.87,2,ORD-13044,ORD-10827,FLOW,FLOW,ASK
90.71051868801402,99.89,2,ORD-13053,ORD-13024,FLOW,FLOW,BID
90.72756196162608,99.89,3,ORD-13062,ORD-13024,FLOW,FLOW,BID
90.72756196162608,99.89,3,ORD-13062,ORD-13061,FLOW,MM,BID
90.72756196162608,99.88,3,ORD-13065,ORD-13063,FUND_ADAPT,MM,ASK
90.78105162068712,99.89,3,ORD-13078,ORD-13069,FLOW,FLOW,BID
90.85504359642705,99.87,2,ORD-13102,ORD-10893,FLOW,FLOW,ASK
90.88167976168536,99.87,2,ORD-13108,ORD-10893,FLOW,FLOW,ASK
91.13342399125278,99.89,3,ORD-13138,ORD-13069,FLOW,FLOW,BID
91.13342399125278,99.89,2,ORD-13138,ORD-13111,FLOW,FLOW,BID
91.13342399125278,99.87,1,ORD-13141,ORD-12551,FUND_ADAPT,FLOW,ASK
91.13342399125278,99.87,1,ORD-13141,ORD-12748,FUND_ADAPT,FLOW,ASK
91.13342399125278,99.87,4,ORD-13141,ORD-12751,FUND_ADAPT,FLOW,ASK
91.13342399125278,99.87,3,ORD-13141,ORD-12762,FUND_ADAPT,FLOW,ASK
91.13342399125278,99.87,3,ORD-13141,ORD-12788,FUND_ADAPT,FLOW,ASK
91.14339711898081,99.87,3,ORD-13142,ORD-12788,FLOW,FLOW,ASK
91.14339711898081,99.87,2,ORD-13145,ORD-12885,FUND_ADAPT,FLOW,ASK
91.14339711898081,99.87,6,ORD-13145,ORD-12940,FUND_ADAPT,FLOW,ASK
91.14339711898081,99.87,1,ORD-13145,ORD-12971,FUND_ADAPT,FLOW,ASK
91.14339711898081,99.87,2,ORD-13145,ORD-13010,FUND_ADAPT,FLOW,ASK
91.14339711898081,99.87,1,ORD-13145,ORD-13143,FUND_ADAPT,MM,ASK
91.16231518400953,99.86,1,ORD-13148,ORD-10106,FUND_ADAPT,FLOW,ASK
91.16231518400953,99.86,1,ORD-13148,ORD-10318,FUND_ADAPT,FLOW,ASK
91.16231518400953,99.86,1,ORD-13148,ORD-10360,FUND_ADAPT,FLOW,ASK
91.16231518400953,99.86,4,ORD-13148,ORD-10934,FUND_ADAPT,FLOW,ASK
91.16231518400953,99.86,1,ORD-13148,ORD-10960,FUND_ADAPT,FLOW,ASK
91.1877758367404,99.86,5,ORD-13155,ORD-10960,FUND_ADAPT,FLOW,ASK
91.1877758367404,99.86,2,ORD-13155,ORD-11003,FUND_ADAPT,FLOW,ASK
91.1877758367404,99.86,1,ORD-13155,ORD-12706,FUND_ADAPT,FLOW,ASK
91.31390252991741,99.86,3,ORD-13162,ORD-12706,FUND_ADAPT,FLOW,ASK
91.31390252991741,99.86,5,ORD-13162,ORD-12719,FUND_ADAPT,FLOW,ASK
91.36958298400101,99.86,1,ORD-13165,ORD-12719,FUND_ADAPT,FLOW,ASK
91.36958298400101,99.86,6,ORD-13165,ORD-12742,FUND_ADAPT,FLOW,ASK
91.36958298400101,99.86,1,ORD-13165,ORD-12757,FUND_ADAPT,FLOW,ASK
91.37340798677175,99.88,1,ORD-13166,ORD-13164,FLOW,MM,BID
91.38006302985306,99.86,1,ORD-13172,ORD-12779,FUND_ADAPT,FLOW,ASK
91.38006302985306,99.86,4,ORD-13172,ORD-12853,FUND_ADAPT,FLOW,ASK
91.38006302985306,99.86,2,ORD-13172,ORD-12996,FUND_ADAPT,FLOW,ASK
91.38006302985306,99.86,1,ORD-13172,ORD-13032,FUND_ADAPT,FLOW,ASK
91.44249334303296,99.88,3,ORD-13178,ORD-13169,FLOW,FLOW,BID
91.48628775903377,99.86,3,ORD-13186,ORD-13032,FUND_ADAPT,FLOW,ASK
91.48628775903377,99.86,1,ORD-13186,ORD-13083,FUND_ADAPT,FLOW,ASK
91.53198925296043,99.88,3,ORD-13190,ORD-13189,FLOW,MM,BID
91.53198925296043,99.88,2,ORD-13193,ORD-13190,FUND_ADAPT,FLOW,ASK
91.53198925296043,99.88,3,ORD-13193,ORD-13191,FUND_ADAPT,MM,ASK
91.53327742672792,99.86,4,ORD-13197,ORD-13091,FUND_ADAPT,FLOW,ASK
91.61808195606504,99.86,1,ORD-13198,ORD-13091,FLOW,FLOW,ASK
91.61808195606504,99.86,1,ORD-13201,ORD-13091,FUND_ADAPT,FLOW,ASK
91.61808195606504,99.86,3,ORD-13201,ORD-13105,FUND_ADAPT,FLOW,ASK
91.62736972262239,99.86,1,ORD-13205,ORD-13105,FLOW,FLOW,ASK
91.68250461486514,99.86,4,ORD-13211,ORD-13120,FUND_ADAPT,FLOW,ASK
91.69229071060609,99.86,1,ORD-13212,ORD-13120,FLOW,FLOW,ASK
91.69229071060609,99.86,1,ORD-13212,ORD-13159,FLOW,FLOW,ASK
91.69229071060609,99.86,2,ORD-13212,ORD-13202,FLOW,FLOW,ASK
91.69229071060609,99.86,4,ORD-13215,ORD-13202,FUND_ADAPT,FLOW,ASK
91.77218905022796,99.86,3,ORD-13218,ORD-13216,FLOW,MM,ASK
91.77218905022796,99.87,3,ORD-13221,ORD-13220,FUND_ADAPT,MM,BID
91.79776905150838,99.89,2,ORD-13222,ORD-13111,FLOW,FLOW,BID
92.0830716916678,99.88,2,ORD-13264,ORD-13243,FLOW,FLOW,BID
92.0830716916678,99.88,3,ORD-13264,ORD-13249,FLOW,FLOW,BID
92.10305187748374,99.88,2,ORD-13270,ORD-13249,FLOW,FLOW,BID
92.23100038518098,99.86,2,ORD-13275,ORD-13225,FLOW,FLOW,ASK
92.23100038518098,99.86,1,ORD-13275,ORD-13240,FLOW,FLOW,ASK
92.23588408004508,99.86,3,ORD-13278,ORD-13240,FLOW,FLOW,ASK
92.43233467858556,99.88,1,ORD-13318,ORD-13249,FLOW,FLOW,BID
92.43233467858556,99.88,1,ORD-13318,ORD-13287,FLOW,FLOW,BID
92.43233467858556,99.88,1,ORD-13318,ORD-13309,FLOW,FLOW,BID
92.47505444874176,99.88,4,ORD-13324,ORD-13309,FLOW,FLOW,BID
92.60298501930835,99.88,1,ORD-13333,ORD-13321,FLOW,FLOW,BID
92.61064992340411,99.88,3,ORD-13336,ORD-13321,FLOW,FLOW,BID
92.73823866190402,99.88,1,ORD-13358,ORD-13321,FLOW,FLOW,BID
92.74044856337873,99.88,1,ORD-13361,ORD-13321,FLOW,FLOW,BID
92.74044856337873,99.88,2,ORD-13361,ORD-13339,FLOW,FLOW,BID
92.90754318713142,99.86,3,ORD-13375,ORD-13255,FLOW,FLOW,ASK
92.92728427444106,99.86,3,ORD-13381,ORD-13255,FLOW,FLOW,ASK
92.92728427444106,99.86,1,ORD-13381,ORD-13267,FLOW,FLOW,ASK
92.986227538757,99.86,2,ORD-13386,ORD-13267,FLOW,FLOW,ASK
93.07936091735708,99.86,2,ORD-13403,ORD-13267,FLOW,FLOW,ASK
93.07936091735708,99.86,2,ORD-13403,ORD-13281,FLOW,FLOW,ASK
93.29085208146842,99.88,1,ORD-13428,ORD-13339,FLOW,FLOW,BID
93.29085208146842,99.88,1,ORD-13428,ORD-13416,FLOW,FLOW,BID
93.38370755691672,99.86,3,ORD-13448,ORD-13281,FLOW,FLOW,ASK
93.43918112465461,99.86,2,ORD-13459,ORD-13352,FUND_ADAPT,FLOW,ASK
93.43918112465461,99.86,2,ORD-13459,ORD-13372,FUND_ADAPT,FLOW,ASK
93.44416434179372,99.86,4,ORD-13463,ORD-13372,FUND_ADAPT,FLOW,ASK
93.53903416882349,99.86,1,ORD-13470,ORD-13392,FUND_ADAPT,FLOW,ASK
93.53903416882349,99.86,3,ORD-13470,ORD-13419,FUND_ADAPT,FLOW,ASK
93.55645567945481,99.86,2,ORD-13471,ORD-13419,FLOW,FLOW,ASK
93.564916181701,99.86,1,ORD-13477,ORD-13419,FUND_ADAPT,FLOW,ASK
93.564916181701,99.86,3,ORD-13477,ORD-13425,FUND_ADAPT,FLOW,ASK
93.58884651353678,99.86,1,ORD-13478,ORD-13425,FLOW,FLOW,ASK
93.60625569450448,99.86,2,ORD-13484,ORD-13425,FLOW,FLOW,ASK
93.60625569450448,99.86,3,ORD-13487,ORD-13474,FUND_ADAPT,FLOW,ASK
93.60625569450448,99.86,1,ORD-13487,ORD-13485,FUND_ADAPT,MM,ASK
93.61088508704442,99.88,2,ORD-13488,ORD-13416,FLOW,FLOW,BID
93.61088508704442,99.88,1,ORD-13488,ORD-13434,FLOW,FLOW,BID
93.62248732732954,99.85,3,ORD-13491,ORD-12701,FLOW,FLOW,ASK
93.62248732732954,99.85,1,ORD-13491,ORD-12728,FLOW,FLOW,ASK
93.72958477373706,99.85,3,ORD-13506,ORD-12728,FLOW,FLOW,ASK
93.73134127067337,99.85,1,ORD-13509,ORD-12728,FLOW,FLOW,ASK
93.76207186105796,99.85,1,ORD-13515,ORD-12785,FLOW,FLOW,ASK
93.76207186105796,99.85,1,ORD-13515,ORD-12993,FLOW,FLOW,ASK
93.76207186105796,99.85,1,ORD-13515,ORD-13007,FLOW,FLOW,ASK
93.82812278448411,99.85,1,ORD-13521,ORD-13007,FLOW,FLOW,ASK
93.87650124277695,99.85,2,ORD-13524,ORD-13007,FLOW,FLOW,ASK
93.96452111961133,99.85,1,ORD-13542,ORD-13007,FLOW,FLOW,ASK
94.07065987546102,99.87,3,ORD-13547,ORD-13518,FLOW,FLOW,BID
94.09082642625945,99.87,1,ORD-13553,ORD-13518,FUND_ADAPT,FLOW,BID
94.09082642625945,99.87,3,ORD-13553,ORD-13552,FUND_ADAPT,MM,BID
94.12651937583847,99.88,4,ORD-13557,ORD-13434,FLOW,FLOW,BID
94.1715992147254,99.86,3,ORD-13565,ORD-13563,FLOW,MM,ASK
94.1715992147254,99.85,1,ORD-13565,ORD-13035,FLOW,FLOW,ASK
94.40039144011695,99.87,3,ORD-13572,ORD-13571,FUND_ADAPT,MM,BID
94.44408019826459,99.86,3,ORD-13580,ORD-13578,FLOW,MM,ASK
94.48506753228928,99.87,4,ORD-13588,ORD-13583,FUND_ADAPT,FLOW,BID
94.52239709182008,99.87,1,ORD-13589,ORD-13583,FLOW,FLOW,BID
94.57654070731567,99.87,3,ORD-13595,ORD-13594,FUND_ADAPT,MM,BID
94.62404166180431,99.85,1,ORD-13596,ORD-13035,FLOW,FLOW,ASK
94.63212698185667,99.88,1,ORD-13599,ORD-13434,FLOW,FLOW,BID
94.63521928228559,99.86,3,ORD-13602,ORD-13600,FLOW,MM,ASK
94.63521928228559,99.87,3,ORD-13605,ORD-13604,FUND_ADAPT,MM,BID
94.70775211366588,99.86,3,ORD-13614,ORD-13612,FLOW,MM,ASK
94.71447609451782,99.87,3,ORD-13619,ORD-13618,FUND_ADAPT,MM,BID
94.73710458486053,99.88,1,ORD-13620,ORD-13456,FLOW,FLOW,BID
94.73891046240784,99.88,2,ORD-13625,ORD-13456,FUND_ADAPT,FLOW,BID
94.73891046240784,99.88,2,ORD-13625,ORD-13460,FUND_ADAPT,FLOW,BID
94.96106091295194,99.88,1,ORD-13652,ORD-13460,FUND_ADAPT,FLOW,BID
94.96106091295194,99.88,2,ORD-13652,ORD-13592,FUND_ADAPT,FLOW,BID
94.96106091295194,99.88,1,ORD-13652,ORD-13606,FUND_ADAPT,FLOW,BID
94.99102988038152,99.88,1,ORD-13653,ORD-13606,FLOW,FLOW,BID
95.02736498558876,99.86,3,ORD-13656,ORD-13654,FLOW,MM,ASK
95.04009560068437,99.87,3,ORD-13662,ORD-13661,FUND_ADAPT,MM,BID
95.0438549846881,99.88,4,ORD-13666,ORD-13629,FUND_ADAPT,FLOW,BID
95.08512257641512,99.88,1,ORD-13676,ORD-13663,FUND_ADAPT,FLOW,BID
95.08512257641512,99.88,1,ORD-13676,ORD-13667,FUND_ADAPT,FLOW,BID
95.08512257641512,99.88,2,ORD-13676,ORD-13670,FUND_ADAPT,FLOW,BID
95.2673462093054,99.88,4,ORD-13686,ORD-13670,FUND_ADAPT,FLOW,BID
95.28810787016533,99.86,1,ORD-13689,ORD-13687,FLOW,MM,ASK
95.28810787016533,99.88,3,ORD-13692,ORD-13691,FUND_ADAPT,MM,BID
95.28926462710682,99.89,2,ORD-13696,ORD-13111,FUND_ADAPT,FLOW,BID
95.28926462710682,99.89,2,ORD-13696,ORD-13131,FUND_ADAPT,FLOW,BID
95.32965582529053,99.89,1,ORD-13700,ORD-13131,FLOW,FLOW,BID
95.34922891667702,99.89,3,ORD-13710,ORD-13131,FUND_ADAPT,FLOW,BID
95.34922891667702,99.89,1,ORD-13710,ORD-13175,FUND_ADAPT,FLOW,BID
95.3721225984288,99.89,2,ORD-13714,ORD-13175,FUND_ADAPT,FLOW,BID
95.3721225984288,99.89,2,ORD-13714,ORD-13237,FUND_ADAPT,FLOW,BID
95.40481727206966,99.89,3,ORD-13720,ORD-13246,FUND_ADAPT,FLOW,BID
95.40481727206966,99.89,1,ORD-13720,ORD-13261,FUND_ADAPT,FLOW,BID
95.46305026141323,99.89,2,ORD-13727,ORD-13261,FUND_ADAPT,FLOW,BID
95.46305026141323,99.89,1,ORD-13727,ORD-13330,FUND_ADAPT,FLOW,BID
95.46305026141323,99.89,1,ORD-13727,ORD-13364,FUND_ADAPT,FLOW,BID
95.4791381731499,99.88,2,ORD-13731,ORD-13729,FLOW,MM,ASK
95.48917151947894,99.89,3,ORD-13737,ORD-13481,FUND_ADAPT,FLOW,BID
95.48917151947894,99.89,1,ORD-13737,ORD-13497,FUND_ADAPT,FLOW,BID
95.57885274283528,99.89,3,ORD-13749,ORD-13497,FLOW,FLOW,BID
95.57885274283528,99.89,2,ORD-13749,ORD-13532,FLOW,FLOW,BID
95.59419792458887,99.87,1,ORD-13752,ORD-13728,FLOW,FLOW,ASK
95.59681522905368,99.89,1,ORD-13757,ORD-13575,FUND_ADAPT,FLOW,BID
95.59681522905368,99.89,3,ORD-13757,ORD-13637,FUND_ADAPT,FLOW,BID
95.60933974159752,99.87,3,ORD-13758,ORD-13728,FLOW,FLOW,ASK
95.60933974159752,99.87,1,ORD-13758,ORD-13755,FLOW,MM,ASK
95.64233259813635,99.88,3,ORD-13765,ORD-13764,FUND_ADAPT,MM,BID
95.65948019468091,99.89,2,ORD-13766,ORD-13637,FLOW,FLOW,BID
95.70200417346311,99.87,3,ORD-13771,ORD-13769,FLOW,MM,ASK
95.70200417346311,99.86,1,ORD-13771,ORD-13738,FLOW,FLOW,ASK
95.7658221847247,99.88,2,ORD-13774,ORD-13773,FLOW,MM,BID
