timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
10.196587763534597,100.03,2,ORD-1479,ORD-1332,FLOW,FLOW,ASK
10.196587763534597,100.03,2,ORD-1479,ORD-1335,FLOW,FLOW,ASK
10.24979414940041,100.04,1,ORD-1485,ORD-1460,FLOW,FLOW,BID
10.24979414940041,100.04,4,ORD-1485,ORD-1474,FLOW,FLOW,BID
10.42736990036985,100.04,2,ORD-1509,ORD-1474,FUND_ADAPT,FLOW,BID
10.42736990036985,100.04,2,ORD-1509,ORD-1504,FUND_ADAPT,FLOW,BID
10.44832131866975,100.04,1,ORD-1510,ORD-1504,FLOW,FLOW,BID
10.44832131866975,100.04,2,ORD-1510,ORD-1508,FLOW,MM,BID
10.456906476581906,100.03,3,ORD-1513,ORD-1335,FLOW,FLOW,ASK
10.456906476581906,100.03,3,ORD-1513,ORD-1350,FLOW,FLOW,ASK
10.599034542832213,100.05,4,ORD-1529,ORD-1442,FUND_ADAPT,FLOW,BID
10.608854531548355,100.05,1,ORD-1533,ORD-1442,FUND_ADAPT,FLOW,BID
10.608854531548355,100.05,3,ORD-1533,ORD-1532,FUND_ADAPT,MM,BID
10.67637988566574,100.04,3,ORD-1542,ORD-1540,FLOW,MM,ASK
10.707192055096431,100.05,3,ORD-1548,ORD-1547,FUND_ADAPT,MM,BID
10.751292258503257,100.06,4,ORD-1549,ORD-1437,FLOW,FLOW,BID
10.751292258503257,100.06,1,ORD-1549,ORD-1518,FLOW,FLOW,BID
10.810273517177693,100.04,3,ORD-1557,ORD-1555,FUND_ADAPT,MM,ASK
10.85941964464803,100.05,1,ORD-1566,ORD-1565,FLOW,MM,BID
10.89563516490556,100.03,1,ORD-1569,ORD-1350,FLOW,FLOW,ASK
10.89563516490556,100.03,3,ORD-1569,ORD-1417,FLOW,FLOW,ASK
10.96826013012597,100.05,3,ORD-1581,ORD-1580,FLOW,MM,BID
10.977183945856506,100.06,1,ORD-1584,ORD-1518,FLOW,FLOW,BID
10.977183945856506,100.05,2,ORD-1587,ORD-1581,FUND_ADAPT,FLOW,ASK
10.977183945856506,100.05,2,ORD-1587,ORD-1585,FUND_ADAPT,MM,ASK
11.091733029346887,100.04,1,ORD-1594,ORD-1591,FUND_ADAPT,FLOW,ASK
11.091733029346887,100.04,3,ORD-1594,ORD-1592,FUND_ADAPT,MM,ASK
11.092362633714604,100.06,3,ORD-1595,ORD-1518,FLOW,FLOW,BID
11.110891607794066,100.05,2,ORD-1598,ORD-1597,FLOW,MM,BID
11.32232495569809,100.05,2,ORD-1626,ORD-1604,FLOW,FLOW,BID
11.413133962954253,100.05,2,ORD-1645,ORD-1604,FLOW,FLOW,BID
11.504954122823547,100.03,3,ORD-1651,ORD-1417,FLOW,FLOW,ASK
11.504954122823547,100.03,2,ORD-1651,ORD-1572,FLOW,FLOW,ASK
11.57150225820977,100.05,3,ORD-1657,ORD-1610,FLOW,FLOW,BID
11.667499502600615,100.03,1,ORD-1663,ORD-1575,FLOW,FLOW,ASK
11.727785014924995,100.05,1,ORD-1668,ORD-1610,FLOW,FLOW,BID
11.727785014924995,100.05,1,ORD-1668,ORD-1615,FLOW,FLOW,BID
11.727785014924995,100.05,1,ORD-1668,ORD-1648,FLOW,FLOW,BID
11.746135316088816,100.05,2,ORD-1673,ORD-1648,FLOW,FLOW,BID
11.849747738856427,100.05,2,ORD-1685,ORD-1648,FLOW,FLOW,BID
11.912463801465847,100.05,1,ORD-1694,ORD-1648,FLOW,FLOW,BID
11.912463801465847,100.05,1,ORD-1694,ORD-1654,FLOW,FLOW,BID
11.912463801465847,100.05,1,ORD-1694,ORD-1693,FLOW,MM,BID
11.970356765072816,100.04,3,ORD-1706,ORD-1704,FUND_ADAPT,MM,ASK
12.226276044841333,100.05,3,ORD-1724,ORD-1723,FLOW,MM,BID
12.226276044841333,100.04,3,ORD-1727,ORD-1725,FUND_ADAPT,MM,ASK
12.238545892976367,100.06,4,ORD-1728,ORD-1526,FLOW,FLOW,BID
12.318297842819758,100.05,1,ORD-1736,ORD-1735,FLOW,MM,BID
12.339202136706984,100.03,2,ORD-1739,ORD-1575,FLOW,FLOW,ASK
12.353088633481354,100.05,3,ORD-1742,ORD-1741,FLOW,MM,BID
12.353088633481354,100.06,1,ORD-1742,ORD-1642,FLOW,FLOW,BID
12.375616402936515,100.04,3,ORD-1745,ORD-1743,FLOW,MM,ASK
12.380518399362652,100.03,1,ORD-1751,ORD-1575,FLOW,FLOW,ASK
12.380518399362652,100.03,3,ORD-1751,ORD-1601,FLOW,FLOW,ASK
12.381072935083225,100.04,3,ORD-1756,ORD-1754,FUND_ADAPT,MM,ASK
12.442727296945083,100.04,2,ORD-1772,ORD-1771,FLOW,MM,BID
12.543380291113543,100.04,1,ORD-1791,ORD-1786,FLOW,FLOW,BID
12.587113574932207,100.04,1,ORD-1794,ORD-1786,FLOW,FLOW,BID
12.628246403410893,100.04,3,ORD-1800,ORD-1786,FLOW,FLOW,BID
12.638741786841047,100.04,1,ORD-1803,ORD-1786,FLOW,FLOW,BID
12.638741786841047,100.04,2,ORD-1803,ORD-1802,FLOW,MM,BID
12.727834425717454,100.05,1,ORD-1821,ORD-1769,FLOW,FLOW,BID
12.901063839000841,100.05,2,ORD-1840,ORD-1769,FLOW,FLOW,BID
12.916389225232153,100.05,2,ORD-1843,ORD-1769,FLOW,FLOW,BID
12.954393510607725,100.03,2,ORD-1851,ORD-1601,FLOW,FLOW,ASK
12.954393510607725,100.03,2,ORD-1851,ORD-1607,FLOW,FLOW,ASK
13.146558422975426,100.05,1,ORD-1885,ORD-1769,FLOW,FLOW,BID
13.146558422975426,100.05,2,ORD-1885,ORD-1809,FLOW,FLOW,BID
13.15210767082295,100.03,2,ORD-1888,ORD-1620,FLOW,FLOW,ASK
13.449108233218832,100.03,2,ORD-1917,ORD-1620,FUND_ADAPT,FLOW,ASK
13.449108233218832,100.03,2,ORD-1917,ORD-1731,FUND_ADAPT,FLOW,ASK
13.515069602020517,100.03,2,ORD-1926,ORD-1816,FLOW,FLOW,ASK
13.515069602020517,100.03,1,ORD-1926,ORD-1827,FLOW,FLOW,ASK
13.515069602020517,100.03,1,ORD-1929,ORD-1827,FUND_ADAPT,FLOW,ASK
13.515069602020517,100.03,3,ORD-1929,ORD-1880,FUND_ADAPT,FLOW,ASK
13.680791703241905,100.05,1,ORD-1941,ORD-1809,FLOW,FLOW,BID
13.680791703241905,100.05,2,ORD-1941,ORD-1869,FLOW,FLOW,BID
13.682295165560854,100.03,2,ORD-1947,ORD-1880,FUND_ADAPT,FLOW,ASK
13.682295165560854,100.03,2,ORD-1947,ORD-1891,FUND_ADAPT,FLOW,ASK
13.688331757226116,100.05,3,ORD-1948,ORD-1869,FLOW,FLOW,BID
13.688331757226116,100.03,2,ORD-1951,ORD-1891,FUND_ADAPT,FLOW,ASK
13.688331757226116,100.03,2,ORD-1951,ORD-1918,FUND_ADAPT,FLOW,ASK
13.695123919525368,100.03,3,ORD-1952,ORD-1918,FLOW,FLOW,ASK
13.735934734695496,100.03,4,ORD-1961,ORD-1938,FUND_ADAPT,FLOW,ASK
13.815425035495863,100.02,3,ORD-1975,ORD-1372,FUND_ADAPT,FLOW,ASK
13.815425035495863,100.02,1,ORD-1975,ORD-1471,FUND_ADAPT,FLOW,ASK
13.839595993533349,100.04,3,ORD-1981,ORD-1980,FLOW,MM,BID
13.931358274178749,100.03,3,ORD-1990,ORD-1988,FLOW,MM,ASK
13.990748803538962,100.04,1,ORD-1993,ORD-1992,FLOW,MM,BID
13.991903264425174,100.02,4,ORD-1998,ORD-1471,FUND_ADAPT,FLOW,ASK
14.01645122950334,100.04,3,ORD-1999,ORD-1997,FLOW,MM,BID
14.01645122950334,100.05,1,ORD-1999,ORD-1869,FLOW,FLOW,BID
14.073332224569501,100.03,3,ORD-2004,ORD-2002,FLOW,MM,ASK
14.112720897102987,100.02,1,ORD-2007,ORD-1471,FLOW,FLOW,ASK
14.112720897102987,100.02,1,ORD-2007,ORD-1482,FLOW,FLOW,ASK
14.112720897102987,100.02,4,ORD-2010,ORD-1482,FUND_ADAPT,FLOW,ASK
14.138916833837897,100.02,3,ORD-2014,ORD-1488,FUND_ADAPT,FLOW,ASK
14.138916833837897,100.02,1,ORD-2014,ORD-1493,FUND_ADAPT,FLOW,ASK
14.205445137365034,100.02,4,ORD-2028,ORD-1493,FUND_ADAPT,FLOW,ASK
14.205445137365034,100.02,5,ORD-2028,ORD-1501,FUND_ADAPT,FLOW,ASK
14.205445137365034,100.02,1,ORD-2028,ORD-1523,FUND_ADAPT,FLOW,ASK
14.205445137365034,100.02,2,ORD-2028,ORD-1545,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.04,1,ORD-2029,ORD-2011,FLOW,FLOW,BID
14.25028456996826,100.02,2,ORD-2032,ORD-1545,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.02,2,ORD-2032,ORD-1629,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.02,1,ORD-2032,ORD-1679,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.02,4,ORD-2032,ORD-1682,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.02,1,ORD-2032,ORD-1703,FUND_ADAPT,FLOW,ASK
14.25028456996826,100.02,2,ORD-2032,ORD-1757,FUND_ADAPT,FLOW,ASK
14.296841474871293,100.04,1,ORD-2033,ORD-2011,FLOW,FLOW,BID
14.296841474871293,100.04,2,ORD-2033,ORD-2031,FLOW,MM,BID
14.296841474871293,100.03,3,ORD-2036,ORD-2034,FUND_ADAPT,MM,ASK
14.374675078936221,100.04,3,ORD-2040,ORD-2039,FLOW,MM,BID
14.374675078936221,100.05,1,ORD-2040,ORD-1901,FLOW,FLOW,BID
14.52064055053444,100.05,3,ORD-2052,ORD-1901,FLOW,FLOW,BID
14.524559899364938,100.05,1,ORD-2055,ORD-1901,FLOW,FLOW,BID
14.531865530381735,100.03,4,ORD-2060,ORD-2049,FUND_ADAPT,FLOW,ASK
14.531865530381735,100.03,3,ORD-2060,ORD-2058,FUND_ADAPT,MM,ASK
14.541741410901244,100.02,1,ORD-2064,ORD-1757,FUND_ADAPT,FLOW,ASK
14.541741410901244,100.02,5,ORD-2064,ORD-1763,FUND_ADAPT,FLOW,ASK
14.541741410901244,100.02,6,ORD-2064,ORD-1904,FUND_ADAPT,FLOW,ASK
14.541741410901244,100.02,1,ORD-2064,ORD-1912,FUND_ADAPT,FLOW,ASK
14.541741410901244,100.02,3,ORD-2064,ORD-1958,FUND_ADAPT,FLOW,ASK
14.542788427458122,100.04,3,ORD-2068,ORD-2067,FLOW,MM,BID
14.54552257907511,100.03,3,ORD-2071,ORD-2069,FLOW,MM,ASK
14.54552257907511,100.02,1,ORD-2071,ORD-1958,FLOW,FLOW,ASK
14.54552257907511,100.02,6,ORD-2074,ORD-1976,FUND_ADAPT,FLOW,ASK
14.54552257907511,100.02,3,ORD-2074,ORD-2072,FUND_ADAPT,MM,ASK
14.603762983847867,100.01,2,ORD-2078,ORD-1554,FUND_ADAPT,FLOW,ASK
14.603762983847867,100.01,6,ORD-2078,ORD-1634,FUND_ADAPT,FLOW,ASK
14.603762983847867,100.01,4,ORD-2078,ORD-1637,FUND_ADAPT,FLOW,ASK
14.624860622845013,100.01,6,ORD-2085,ORD-1716,FUND_ADAPT,FLOW,ASK
14.624860622845013,100.01,1,ORD-2085,ORD-1721,FUND_ADAPT,FLOW,ASK
14.624860622845013,100.01,4,ORD-2085,ORD-1824,FUND_ADAPT,FLOW,ASK
14.624860622845013,100.01,1,ORD-2085,ORD-1835,FUND_ADAPT,FLOW,ASK
14.642303701887029,100.03,3,ORD-2089,ORD-2088,FLOW,MM,BID
14.642303701887029,100.04,1,ORD-2089,ORD-2079,FLOW,FLOW,BID
14.686630014267294,100.03,2,ORD-2095,ORD-2092,FLOW,FLOW,BID
14.686630014267294,100.03,3,ORD-2095,ORD-2094,FLOW,MM,BID
14.686630014267294,100.03,1,ORD-2098,ORD-2095,FUND_ADAPT,FLOW,ASK
14.686630014267294,100.03,3,ORD-2098,ORD-2096,FUND_ADAPT,MM,ASK
14.692152320760448,100.01,3,ORD-2102,ORD-1935,FUND_ADAPT,FLOW,ASK
14.692152320760448,100.01,5,ORD-2102,ORD-1944,FUND_ADAPT,FLOW,ASK
14.692152320760448,100.01,3,ORD-2102,ORD-1962,FUND_ADAPT,FLOW,ASK
14.692152320760448,100.01,1,ORD-2102,ORD-1965,FUND_ADAPT,FLOW,ASK
14.786127242434121,100.01,1,ORD-2106,ORD-1965,FLOW,FLOW,ASK
14.786127242434121,100.01,2,ORD-2106,ORD-2046,FLOW,FLOW,ASK
14.786127242434121,100.01,4,ORD-2109,ORD-2046,FUND_ADAPT,FLOW,ASK
14.786127242434121,100.01,2,ORD-2109,ORD-2065,FUND_ADAPT,FLOW,ASK
14.786127242434121,100.01,5,ORD-2109,ORD-2082,FUND_ADAPT,FLOW,ASK
14.786127242434121,100.01,1,ORD-2109,ORD-2107,FUND_ADAPT,MM,ASK
14.798611856835096,100.0,3,ORD-2113,ORD-1111,FUND_ADAPT,FLOW,ASK
14.798611856835096,100.0,1,ORD-2113,ORD-1216,FUND_ADAPT,FLOW,ASK
14.801715192552392,100.0,1,ORD-2116,ORD-1216,FUND_ADAPT,FLOW,ASK
14.801715192552392,100.0,3,ORD-2116,ORD-1271,FUND_ADAPT,FLOW,ASK
14.803417167679912,100.0,4,ORD-2117,ORD-1434,FLOW,FLOW,ASK
14.803417167679912,100.0,4,ORD-2120,ORD-1560,FUND_ADAPT,FLOW,ASK
14.829884307159327,100.0,1,ORD-2124,ORD-1623,FLOW,FLOW,ASK
14.841917570684162,100.02,1,ORD-2130,ORD-2129,FLOW,MM,BID
14.841917570684162,100.0,1,ORD-2133,ORD-1623,FUND_ADAPT,FLOW,ASK
14.841917570684162,100.0,2,ORD-2133,ORD-1676,FUND_ADAPT,FLOW,ASK
14.841917570684162,100.0,1,ORD-2133,ORD-1688,FUND_ADAPT,FLOW,ASK
14.845847422474309,100.0,1,ORD-2136,ORD-1688,FUND_ADAPT,FLOW,ASK
14.845847422474309,100.0,3,ORD-2136,ORD-1830,FUND_ADAPT,FLOW,ASK
14.888512844203124,100.0,1,ORD-2142,ORD-1830,FUND_ADAPT,FLOW,ASK
14.888512844203124,100.0,1,ORD-2142,ORD-1857,FUND_ADAPT,FLOW,ASK
14.888512844203124,100.0,2,ORD-2142,ORD-1860,FUND_ADAPT,FLOW,ASK
14.90080160959228,100.0,4,ORD-2149,ORD-1866,FUND_ADAPT,FLOW,ASK
15.040592452229442,100.0,1,ORD-2162,ORD-1866,FUND_ADAPT,FLOW,ASK
15.040592452229442,100.0,3,ORD-2162,ORD-1872,FUND_ADAPT,FLOW,ASK
15.104225833625895,100.0,3,ORD-2171,ORD-1987,FUND_ADAPT,FLOW,ASK
15.104225833625895,100.0,1,ORD-2171,ORD-2020,FUND_ADAPT,FLOW,ASK
15.10734252386554,100.02,3,ORD-2172,ORD-2170,FLOW,MM,BID
15.10734252386554,100.03,1,ORD-2172,ORD-2110,FLOW,FLOW,BID
15.10734252386554,100.01,3,ORD-2175,ORD-2173,FUND_ADAPT,MM,ASK
15.133380119516627,100.0,1,ORD-2182,ORD-2020,FUND_ADAPT,FLOW,ASK
15.133380119516627,100.0,3,ORD-2182,ORD-2043,FUND_ADAPT,FLOW,ASK
15.13378950697737,100.02,1,ORD-2183,ORD-2181,FLOW,MM,BID
15.13378950697737,100.0,2,ORD-2186,ORD-2043,FUND_ADAPT,FLOW,ASK
15.13378950697737,100.0,2,ORD-2186,ORD-2099,FUND_ADAPT,FLOW,ASK
15.150920018905628,100.0,2,ORD-2190,ORD-2099,FUND_ADAPT,FLOW,ASK
15.150920018905628,100.0,2,ORD-2190,ORD-2137,FUND_ADAPT,FLOW,ASK
15.169848480461978,100.0,4,ORD-2199,ORD-2137,FUND_ADAPT,FLOW,ASK
15.169848480461978,100.0,2,ORD-2199,ORD-2143,FUND_ADAPT,FLOW,ASK
15.169848480461978,100.0,2,ORD-2199,ORD-2146,FUND_ADAPT,FLOW,ASK
15.18257887634858,100.0,1,ORD-2206,ORD-2146,FUND_ADAPT,FLOW,ASK
15.18257887634858,100.0,1,ORD-2206,ORD-2168,FUND_ADAPT,FLOW,ASK
15.18257887634858,100.0,2,ORD-2206,ORD-2200,FUND_ADAPT,FLOW,ASK
15.18257887634858,100.0,3,ORD-2206,ORD-2204,FUND_ADAPT,MM,ASK
15.298528894867257,99.99,4,ORD-2218,ORD-612,FUND_ADAPT,FLOW,ASK
15.302006041608964,99.99,4,ORD-2221,ORD-1161,FUND_ADAPT,FLOW,ASK
15.303819412379644,99.99,2,ORD-2225,ORD-1161,FUND_ADAPT,FLOW,ASK
15.303819412379644,99.99,1,ORD-2225,ORD-1165,FUND_ADAPT,FLOW,ASK
15.303819412379644,99.99,1,ORD-2225,ORD-1200,FUND_ADAPT,FLOW,ASK
15.359094311990809,99.99,3,ORD-2226,ORD-1200,FLOW,FLOW,ASK
15.361301924645913,99.99,2,ORD-2232,ORD-1200,FUND_ADAPT,FLOW,ASK
15.361301924645913,99.99,2,ORD-2232,ORD-1222,FUND_ADAPT,FLOW,ASK
15.382476288619166,99.99,1,ORD-2235,ORD-1222,FUND_ADAPT,FLOW,ASK
15.382476288619166,99.99,3,ORD-2235,ORD-1283,FUND_ADAPT,FLOW,ASK
15.38681515363887,99.99,1,ORD-2238,ORD-1283,FUND_ADAPT,FLOW,ASK
15.38681515363887,99.99,1,ORD-2238,ORD-1777,FUND_ADAPT,FLOW,ASK
15.38681515363887,99.99,1,ORD-2238,ORD-2037,FUND_ADAPT,FLOW,ASK
15.38681515363887,99.99,3,ORD-2238,ORD-2153,FUND_ADAPT,FLOW,ASK
15.38681515363887,99.99,2,ORD-2238,ORD-2187,FUND_ADAPT,FLOW,ASK
15.438913464681264,99.99,1,ORD-2242,ORD-2187,FUND_ADAPT,FLOW,ASK
15.547429314696425,99.98,4,ORD-2245,ORD-1129,FLOW,FLOW,ASK
15.547429314696425,99.98,1,ORD-2248,ORD-1129,FUND_ADAPT,FLOW,ASK
15.547429314696425,99.98,1,ORD-2248,ORD-1154,FUND_ADAPT,FLOW,ASK
15.547429314696425,99.98,4,ORD-2248,ORD-2075,FUND_ADAPT,FLOW,ASK
15.547429314696425,99.98,2,ORD-2248,ORD-2103,FUND_ADAPT,FLOW,ASK
15.63506385737567,99.98,2,ORD-2257,ORD-2176,FUND_ADAPT,FLOW,ASK
15.63506385737567,99.98,6,ORD-2257,ORD-2222,FUND_ADAPT,FLOW,ASK
15.63506385737567,99.98,4,ORD-2257,ORD-2229,FUND_ADAPT,FLOW,ASK
15.691939445611553,99.98,1,ORD-2263,ORD-2229,FUND_ADAPT,FLOW,ASK
15.691939445611553,99.98,4,ORD-2263,ORD-2239,FUND_ADAPT,FLOW,ASK
15.691939445611553,99.98,3,ORD-2263,ORD-2261,FUND_ADAPT,MM,ASK
15.69645297358472,99.98,6,ORD-2267,ORD-2264,FUND_ADAPT,FLOW,ASK
15.719948044300514,99.97,2,ORD-2268,ORD-2127,FLOW,FLOW,ASK
15.738480097801704,99.97,4,ORD-2274,ORD-2127,FUND_ADAPT,FLOW,ASK
15.922559236121264,99.99,1,ORD-2278,ORD-2277,FLOW,MM,BID
15.96713369052532,99.97,1,ORD-2284,ORD-2156,FUND_ADAPT,FLOW,ASK
15.96713369052532,99.97,2,ORD-2284,ORD-2251,FUND_ADAPT,FLOW,ASK
15.96713369052532,99.97,1,ORD-2284,ORD-2271,FUND_ADAPT,FLOW,ASK
15.967547220621102,99.97,4,ORD-2288,ORD-2271,FUND_ADAPT,FLOW,ASK
15.991159042587528,99.97,2,ORD-2289,ORD-2286,FLOW,MM,ASK
16.00745971176211,99.98,3,ORD-2295,ORD-2294,FLOW,MM,BID
16.00745971176211,100.01,1,ORD-2295,ORD-2212,FLOW,FLOW,BID
16.046456423074986,99.99,2,ORD-2298,ORD-2297,FLOW,MM,BID
16.060236110536426,99.98,3,ORD-2305,ORD-2303,FUND_ADAPT,MM,ASK
16.148244730699133,99.98,3,ORD-2312,ORD-2310,FUND_ADAPT,MM,ASK
16.15205729081411,100.0,1,ORD-2313,ORD-2311,FLOW,MM,BID
16.181703610296964,99.99,1,ORD-2319,ORD-2318,FLOW,MM,BID
16.1831005764654,99.99,2,ORD-2322,ORD-2321,FLOW,MM,BID
16.2218368360145,99.97,1,ORD-2334,ORD-2306,FUND_ADAPT,FLOW,ASK
16.2218368360145,99.97,2,ORD-2334,ORD-2316,FUND_ADAPT,FLOW,ASK
16.2218368360145,99.97,1,ORD-2334,ORD-2332,FUND_ADAPT,MM,ASK
16.242302503750764,99.96,1,ORD-2338,ORD-364,FUND_ADAPT,FLOW,ASK
16.242302503750764,99.96,1,ORD-2338,ORD-2207,FUND_ADAPT,FLOW,ASK
16.242302503750764,99.96,1,ORD-2338,ORD-2260,FUND_ADAPT,FLOW,ASK
16.242302503750764,99.96,1,ORD-2338,ORD-2275,FUND_ADAPT,FLOW,ASK
16.249088482833933,99.96,3,ORD-2342,ORD-2275,FUND_ADAPT,FLOW,ASK
16.249088482833933,99.96,1,ORD-2342,ORD-2281,FUND_ADAPT,FLOW,ASK
16.25393867339053,99.98,1,ORD-2343,ORD-2341,FLOW,MM,BID
16.25393867339053,99.96,4,ORD-2346,ORD-2281,FUND_ADAPT,FLOW,ASK
16.278789230814994,99.96,2,ORD-2349,ORD-2309,FUND_ADAPT,FLOW,ASK
16.278789230814994,99.96,2,ORD-2349,ORD-2331,FUND_ADAPT,FLOW,ASK
16.300332590065054,99.96,3,ORD-2353,ORD-2331,FUND_ADAPT,FLOW,ASK
16.300332590065054,99.96,1,ORD-2353,ORD-2351,FUND_ADAPT,MM,ASK
16.326574492486234,99.96,1,ORD-2354,ORD-2351,FLOW,MM,ASK
16.39202424748209,99.96,1,ORD-2366,ORD-2365,FLOW,MM,BID
16.441952553302887,99.96,3,ORD-2371,ORD-2370,FLOW,MM,BID
16.441952553302887,99.97,1,ORD-2371,ORD-2360,FLOW,FLOW,BID
16.67803823944649,99.97,2,ORD-2380,ORD-2360,FLOW,FLOW,BID
16.84255199747015,99.95,1,ORD-2400,ORD-2285,FLOW,FLOW,ASK
17.056795567388363,99.97,1,ORD-2424,ORD-2374,FLOW,FLOW,BID
17.073308657748687,99.97,2,ORD-2427,ORD-2426,FLOW,MM,BID
17.084197353857892,99.96,2,ORD-2430,ORD-2428,FLOW,MM,ASK
17.086801676093035,99.97,3,ORD-2433,ORD-2432,FLOW,MM,BID
17.1780459906632,99.97,1,ORD-2449,ORD-2433,FUND_ADAPT,FLOW,ASK
17.1780459906632,99.97,3,ORD-2449,ORD-2447,FUND_ADAPT,MM,ASK
17.187165449427024,99.96,1,ORD-2453,ORD-2436,FUND_ADAPT,FLOW,ASK
17.187165449427024,99.96,3,ORD-2453,ORD-2444,FUND_ADAPT,FLOW,ASK
17.23751049492924,99.96,1,ORD-2454,ORD-2444,FLOW,FLOW,ASK
17.247198165117265,99.95,2,ORD-2457,ORD-2285,FLOW,FLOW,ASK
17.30821283893219,99.95,2,ORD-2472,ORD-2350,FLOW,FLOW,ASK
17.323855742888327,99.95,2,ORD-2478,ORD-2350,FLOW,FLOW,ASK
17.376467580347878,99.97,1,ORD-2491,ORD-2490,FLOW,MM,BID
17.524472184510252,99.95,1,ORD-2513,ORD-2350,FLOW,FLOW,ASK
17.524472184510252,99.95,3,ORD-2513,ORD-2460,FLOW,FLOW,ASK
17.540701629876207,99.97,2,ORD-2516,ORD-2494,FLOW,FLOW,BID
17.587436618665354,99.97,1,ORD-2522,ORD-2494,FLOW,FLOW,BID
17.587436618665354,99.97,3,ORD-2522,ORD-2521,FLOW,MM,BID
17.69848752141204,99.98,4,ORD-2534,ORD-2408,FLOW,FLOW,BID
17.702474605610615,99.97,2,ORD-2539,ORD-2522,FUND_ADAPT,FLOW,ASK
17.702474605610615,99.97,2,ORD-2539,ORD-2537,FUND_ADAPT,MM,ASK
17.70845896022378,99.96,3,ORD-2542,ORD-2540,FUND_ADAPT,MM,ASK
17.86421511117485,99.95,2,ORD-2562,ORD-2466,FLOW,FLOW,ASK
17.86421511117485,99.95,1,ORD-2562,ORD-2507,FLOW,FLOW,ASK
17.86421511117485,99.94,1,ORD-2562,ORD-2328,FLOW,FLOW,ASK
17.896648844964027,99.96,3,ORD-2576,ORD-2575,FUND_ADAPT,MM,BID
17.92297498514818,99.94,2,ORD-2579,ORD-2328,FLOW,FLOW,ASK
17.9950025415573,99.94,2,ORD-2587,ORD-2328,FLOW,FLOW,ASK
18.007460108355044,99.96,3,ORD-2595,ORD-2594,FLOW,MM,BID
18.007460108355044,99.97,1,ORD-2595,ORD-2545,FLOW,FLOW,BID
18.007460108355044,99.95,3,ORD-2598,ORD-2596,FUND_ADAPT,MM,ASK
18.040389155339213,99.97,1,ORD-2599,ORD-2573,FLOW,FLOW,BID
18.040389155339213,99.97,3,ORD-2599,ORD-2597,FLOW,MM,BID
18.040389155339213,99.96,3,ORD-2602,ORD-2600,FUND_ADAPT,MM,ASK
18.139824053294138,99.98,2,ORD-2603,ORD-2408,FLOW,FLOW,BID
18.139824053294138,99.98,1,ORD-2603,ORD-2414,FLOW,FLOW,BID
18.192122036524857,99.95,3,ORD-2608,ORD-2606,FUND_ADAPT,MM,ASK
18.287219088042697,99.96,3,ORD-2612,ORD-2611,FLOW,MM,BID
18.396818074612188,99.95,3,ORD-2622,ORD-2620,FLOW,MM,ASK
18.477030755865787,99.95,2,ORD-2628,ORD-2622,FLOW,FLOW,BID
18.477030755865787,99.95,3,ORD-2628,ORD-2627,FLOW,MM,BID
18.477111712942637,99.95,3,ORD-2634,ORD-2632,FUND_ADAPT,MM,ASK
18.519963920446255,99.96,3,ORD-2637,ORD-2636,FLOW,MM,BID
18.519963920446255,99.98,1,ORD-2637,ORD-2414,FLOW,FLOW,BID
18.520325597497965,99.95,3,ORD-2640,ORD-2638,FLOW,MM,ASK
18.520325597497965,99.94,1,ORD-2640,ORD-2328,FLOW,FLOW,ASK
18.53149560114043,99.94,2,ORD-2643,ORD-2357,FLOW,FLOW,ASK
18.537723824224084,99.96,2,ORD-2646,ORD-2645,FLOW,MM,BID
18.670408093683353,99.94,1,ORD-2652,ORD-2357,FLOW,FLOW,ASK
18.682964263697347,99.96,3,ORD-2657,ORD-2656,FLOW,MM,BID
18.682964263697347,99.97,1,ORD-2657,ORD-2649,FLOW,FLOW,BID
18.68899045546203,99.95,3,ORD-2663,ORD-2661,FUND_ADAPT,MM,ASK
18.69084100972183,99.94,3,ORD-2664,ORD-2363,FLOW,FLOW,ASK
18.725019479402814,99.96,3,ORD-2667,ORD-2666,FLOW,MM,BID
18.725019479402814,99.97,1,ORD-2667,ORD-2649,FLOW,FLOW,BID
18.725019479402814,99.95,3,ORD-2670,ORD-2668,FUND_ADAPT,MM,ASK
18.993809333736102,99.96,3,ORD-2706,ORD-2677,FLOW,FLOW,BID
18.997205478331413,99.96,2,ORD-2709,ORD-2677,FLOW,FLOW,BID
18.997205478331413,99.96,2,ORD-2709,ORD-2708,FLOW,MM,BID
18.997205478331413,99.95,3,ORD-2712,ORD-2710,FUND_ADAPT,MM,ASK
19.03575390455374,99.94,2,ORD-2713,ORD-2363,FLOW,FLOW,ASK
19.03575390455374,99.94,1,ORD-2713,ORD-2383,FLOW,FLOW,ASK
19.441539609408267,99.96,3,ORD-2769,ORD-2768,FLOW,MM,BID
19.471082304313097,99.97,2,ORD-2774,ORD-2649,FLOW,FLOW,BID
19.471082304313097,99.97,1,ORD-2774,ORD-2731,FLOW,FLOW,BID
19.471082304313097,99.97,3,ORD-2774,ORD-2773,FLOW,MM,BID
