timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
2.1777024658260524,MARKET_ARRIVAL|MM_REFRESH,112,99.99,100.0,99.995,100.0,0.0049999999999954525,0.010000000000005116,4,3,5,-499.7300000000002,0.2899999999996652,-0.045000000000001705,0.2449999999996635,0.24499999999983402,0
2.2018764017662855,CANCEL_ARRIVAL|MM_REFRESH,113,99.99,100.0,99.995,100.0,0.0049999999999954525,0.010000000000005116,4,3,5,-499.7300000000002,0.2899999999996652,-0.045000000000001705,0.2449999999996635,0.24499999999983402,0
2.211120360888895,MARKET_ARRIVAL|MM_REFRESH,114,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,3,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.230954315324169,LIMIT_ARRIVAL|MM_REFRESH,115,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,3,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.240963255347111,MARKET_ARRIVAL|MM_REFRESH,116,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,3,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.256077839532754,LIMIT_ARRIVAL|MM_REFRESH,117,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,9,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.293929095322906,LIMIT_ARRIVAL|MM_REFRESH,118,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.3283260122326723,LIMIT_ARRIVAL|MM_REFRESH,119,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,11,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.334840493155004,LIMIT_ARRIVAL|MM_REFRESH,120,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,11,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.351087333149378,MARKET_ARRIVAL|MM_REFRESH,121,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.3615312219141593,CANCEL_ARRIVAL|MM_REFRESH,122,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.3821789149298955,LIMIT_ARRIVAL|MM_REFRESH,123,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.4026931917786762,LIMIT_ARRIVAL|MM_REFRESH,124,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.4531715249399806,LIMIT_ARRIVAL|MM_REFRESH,125,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.4621029109548793,LIMIT_ARRIVAL|MM_REFRESH,126,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,13,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.567918974892425,MARKET_ARRIVAL|MM_REFRESH,127,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,9,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.5716317933438035,MARKET_ARRIVAL|MM_REFRESH,128,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,9,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.5764588681731606,CANCEL_ARRIVAL|MM_REFRESH,129,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,9,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.6154400466824024,MARKET_ARRIVAL|MM_REFRESH,130,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.6509403688240156,CANCEL_ARRIVAL|MM_REFRESH,131,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,7,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.6535661735471283,LIMIT_ARRIVAL|MM_REFRESH,132,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,9,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.6655997163014495,LIMIT_ARRIVAL|MM_REFRESH,133,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,9,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.7151429857602314,LIMIT_ARRIVAL|MM_REFRESH,134,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,9,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.7212199887209034,CANCEL_ARRIVAL|MM_REFRESH,135,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,9,6,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.7495031535983068,LIMIT_ARRIVAL|MM_REFRESH,136,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,9,7,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.7608587575569716,LIMIT_ARRIVAL|MM_REFRESH,137,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,7,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.7962151620706934,LIMIT_ARRIVAL|MM_REFRESH,138,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,7,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.8140615634992896,MARKET_ARRIVAL|MM_REFRESH,139,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,5,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.832721350215826,LIMIT_ARRIVAL|MM_REFRESH,140,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,8,5,2,-199.7300000000002,0.2779999999996505,-0.008000000000009777,0.26999999999964075,0.2699999999998113,0
2.8662407346981404,MARKET_ARRIVAL|MM_REFRESH,141,99.99,100.02,100.005,100.0,-0.0049999999999954525,0.030000000000001137,8,8,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.8695228683364653,MARKET_ARRIVAL|MM_REFRESH,142,99.99,100.02,100.005,100.0,-0.0049999999999954525,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.898360965669185,LIMIT_ARRIVAL|MM_REFRESH,143,99.99,100.02,100.005,100.0,-0.0049999999999954525,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.924104759856378,CANCEL_ARRIVAL|MM_REFRESH,144,99.99,100.02,100.005,100.0,-0.0049999999999954525,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.9564035954742556,FUNDAMENTAL_MOVE|MM_REFRESH,145,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.9738471097927683,CANCEL_ARRIVAL|MM_REFRESH,146,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
2.9740910235033025,LIMIT_ARRIVAL|MM_REFRESH,147,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,8,6,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
3.019325403545418,CANCEL_ARRIVAL|MM_REFRESH,148,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,8,4,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
3.0415387707452854,LIMIT_ARRIVAL|MM_REFRESH,149,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,8,4,0,0.2899999999998215,0.289999999999651,0.0,0.289999999999651,0.2899999999998215,0
3.0541351975791335,MARKET_ARRIVAL|MM_REFRESH,150,100.01,100.03,100.02000000000001,100.01,-0.010000000000005116,0.01999999999999602,3,3,-2,200.3299999999998,0.289999999999651,-2.842170943040401e-14,0.28999999999962256,0.2899999999997931,0
3.0807174093082264,MARKET_ARRIVAL|MM_REFRESH,151,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,3,36,-5,500.41999999999985,0.289999999999651,-0.020000000000024443,0.26999999999962654,0.2699999999998681,0
3.0889335746379825,CANCEL_ARRIVAL|MM_REFRESH,152,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,3,36,-5,500.41999999999985,0.289999999999651,-0.020000000000024443,0.26999999999962654,0.2699999999998681,0
3.1141887055989614,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,153,99.99,100.04,100.015,100.01,-0.0049999999999954525,0.05000000000001137,5,35,-2,200.35999999999984,0.30799999999965166,0.02199999999999136,0.329999999999643,0.329999999999842,0
3.114448446780854,LIMIT_ARRIVAL|MM_REFRESH,154,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,5,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.132200726252823,LIMIT_ARRIVAL|MM_REFRESH,155,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,9,5,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.1340787933246017,MARKET_ARRIVAL|MM_REFRESH,156,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,6,5,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.1517343651913876,LIMIT_ARRIVAL|MM_REFRESH,157,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,6,5,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.1708596080059004,LIMIT_ARRIVAL|MM_REFRESH,158,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,6,8,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.1713220205257073,LIMIT_ARRIVAL|MM_REFRESH,159,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,6,8,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.174876022620301,LIMIT_ARRIVAL|MM_REFRESH,160,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,6,12,-2,200.35999999999984,0.30799999999965166,0.03200000000001069,0.33999999999966235,0.3399999999998613,0
3.176292082376925,MARKET_ARRIVAL|MM_REFRESH,161,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,12,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.205435705276183,CANCEL_ARRIVAL|MM_REFRESH,162,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,12,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.2151431596992857,LIMIT_ARRIVAL|MM_REFRESH,163,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,12,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.2560626786222593,MARKET_ARRIVAL|MM_REFRESH,164,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,9,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.2787783423348045,LIMIT_ARRIVAL|MM_REFRESH,165,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,9,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.3088537884788534,LIMIT_ARRIVAL|MM_REFRESH,166,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,9,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.311056625027589,LIMIT_ARRIVAL|MM_REFRESH,167,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,9,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.3192351868478407,LIMIT_ARRIVAL|MM_REFRESH,168,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,9,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.350370930725981,MARKET_ARRIVAL|MM_REFRESH,169,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,7,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.3845063176210464,CANCEL_ARRIVAL|MM_REFRESH,170,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,7,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.3890425532927173,LIMIT_ARRIVAL|MM_REFRESH,171,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,7,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.4117078838082886,LIMIT_ARRIVAL|MM_REFRESH,172,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,7,7,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.4175705900891105,MARKET_ARRIVAL|MM_REFRESH,173,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,4,7,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.446180174258769,MARKET_ARRIVAL|MM_REFRESH,174,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,4,6,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.449992836558533,LIMIT_ARRIVAL|MM_REFRESH,175,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,4,6,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.454613378955561,LIMIT_ARRIVAL|MM_REFRESH,176,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,4,6,-1,100.35999999999984,0.3339999999996479,0.016000000000005343,0.34999999999965326,0.3499999999998522,0
3.4830001046498884,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,177,99.99,100.02,100.005,100.01,0.005000000000009663,0.030000000000001137,10,3,-1,100.38999999999987,0.3799999999996544,0.005000000000009663,0.38499999999966406,0.3849999999998772,0
3.5238413309486107,LIMIT_ARRIVAL|MM_REFRESH,178,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,10,-1,100.38999999999987,0.3799999999996544,1.4210854715202004e-14,0.3799999999996686,0.37999999999988177,0
3.5261590107904124,LIMIT_ARRIVAL|MM_REFRESH,179,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,10,-1,100.38999999999987,0.3799999999996544,1.4210854715202004e-14,0.3799999999996686,0.37999999999988177,0
3.5328025672234267,CANCEL_ARRIVAL|MM_REFRESH,180,100.0,100.02,100.00999999999999,100.01,1.4210854715202004e-14,0.01999999999999602,3,10,-1,100.38999999999987,0.3799999999996544,1.4210854715202004e-14,0.3799999999996686,0.37999999999988177,0
3.6189940884588125,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,181,100.0,100.02,100.00999999999999,100.02,0.010000000000005116,0.01999999999999602,3,6,-1,100.38999999999987,0.3799999999996544,1.4210854715202004e-14,0.3799999999996686,0.37999999999988177,0
3.638141308178945,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,182,100.0,100.02,100.00999999999999,100.02,0.010000000000005116,0.01999999999999602,3,2,-2,200.40999999999985,0.3799999999996544,0.010000000000019327,0.3899999999996737,0.38999999999987267,0
3.6408391057636793,LIMIT_ARRIVAL|MM_REFRESH,183,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-4,400.4499999999998,0.3799999999996544,-0.010000000000047748,0.36999999999960664,0.3699999999997772,0
3.669581802954194,MARKET_ARRIVAL|MM_REFRESH,184,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.6740942091366757,CANCEL_ARRIVAL|MM_REFRESH,185,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.715890941215229,LIMIT_ARRIVAL|MM_REFRESH,186,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.7304696693088433,CANCEL_ARRIVAL|MM_REFRESH,187,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.7924688080427047,CANCEL_ARRIVAL|MM_REFRESH,188,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,4,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.82392214271497,CANCEL_ARRIVAL|MM_REFRESH,189,100.01,100.03,100.02000000000001,100.02,-1.4210854715202004e-14,0.01999999999999602,3,3,-3,300.4399999999998,0.38749999999964757,-0.007500000000035811,0.37999999999961176,0.3799999999997681,0
3.840832980359282,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,190,99.99,100.01,100.0,100.02,0.01999999999999602,0.020000000000010232,11,2,-1,100.4199999999998,0.4099999999996271,0.010000000000005116,0.4199999999996322,0.41999999999980275,0
3.8511517742969685,FUNDAMENTAL_MOVE|MM_REFRESH,191,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-1,100.4199999999998,0.4099999999996271,-0.010000000000005116,0.399999999999622,0.3999999999997925,0
3.862886277029135,LIMIT_ARRIVAL|MM_REFRESH,192,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-1,100.4199999999998,0.4099999999996271,-0.010000000000005116,0.399999999999622,0.3999999999997925,0
3.9080788272422566,CANCEL_ARRIVAL|MM_REFRESH,193,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-1,100.4199999999998,0.4099999999996271,-0.010000000000005116,0.399999999999622,0.3999999999997925,0
3.915109330736239,MARKET_ARRIVAL|MM_REFRESH,194,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-3,300.4799999999998,0.4099999999996271,0.009999999999948272,0.4199999999995754,0.4199999999997317,0
3.926941051344926,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,195,100.0,100.04,100.02000000000001,100.03,0.009999999999990905,0.04000000000000625,3,31,-3,300.50999999999976,0.4499999999995907,-4.263256414560601e-14,0.4499999999995481,0.4499999999997044,0
3.937630614406661,CANCEL_ARRIVAL|MM_REFRESH,196,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-3,300.50999999999976,0.4499999999995907,-4.263256414560601e-14,0.4499999999995481,0.4499999999997044,0
3.9592314929899555,LIMIT_ARRIVAL|MM_REFRESH,197,100.01,100.03,100.02000000000001,100.03,0.009999999999990905,0.01999999999999602,3,3,-3,300.50999999999976,0.4499999999995907,-4.263256414560601e-14,0.4499999999995481,0.4499999999997044,0
3.9645067864822137,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,198,100.01,100.04,100.025,100.04,0.015000000000000568,0.030000000000001137,3,31,-6,600.5999999999998,0.4499999999995907,8.526512829121202e-14,0.449999999999676,0.4499999999997044,0
3.988002627203604,LIMIT_ARRIVAL|MM_REFRESH,199,100.02,100.04,100.03,100.04,0.010000000000005116,0.020000000000010232,3,34,-6,600.5999999999998,0.4499999999995907,-0.02999999999988745,0.4199999999997033,0.4199999999997317,0
4.01171894794125,MARKET_ARRIVAL|MM_REFRESH,200,100.02,100.04,100.03,100.04,0.010000000000005116,0.020000000000010232,3,30,-6,600.5999999999998,0.4499999999995907,-0.02999999999988745,0.4199999999997033,0.4199999999997317,0
4.014089999664068,LIMIT_ARRIVAL|MM_REFRESH,201,100.03,100.04,100.035,100.04,0.005000000000009663,0.010000000000005116,3,27,-6,600.5999999999998,0.4499999999995907,-0.059999999999860165,0.38999999999973056,0.389999999999759,0
4.0547257322622565,LIMIT_ARRIVAL|MM_REFRESH,202,100.03,100.04,100.035,100.04,0.005000000000009663,0.010000000000005116,3,27,-6,600.5999999999998,0.4499999999995907,-0.059999999999860165,0.38999999999973056,0.389999999999759,0
