timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
85.69785976310719,99.76,1,ORD-12639,ORD-12599,INFORMED,FLOW,ASK
85.69785976310719,99.77,3,ORD-12642,ORD-12641,FUND_ADAPT,MM,BID
85.69936986357634,99.75,2,ORD-12646,ORD-12644,INFORMED,MM,ASK
85.70226329001717,99.77,3,ORD-12651,ORD-12650,FUND_ADAPT,MM,BID
85.74785976310719,99.77,3,ORD-12657,ORD-12656,FUND_ADAPT,MM,BID
85.81077802136357,99.76,3,ORD-12668,ORD-12666,INFORMED,MM,ASK
85.81077802136357,99.74,2,ORD-12668,ORD-12633,INFORMED,FLOW,ASK
85.81077802136357,99.77,3,ORD-12671,ORD-12670,FUND_ADAPT,MM,BID
85.86077802136357,99.76,3,ORD-12674,ORD-12672,FUND_ADAPT,MM,ASK
85.92768381745972,99.74,4,ORD-12675,ORD-12660,INFORMED,FLOW,ASK
85.92768381745972,99.72,1,ORD-12675,ORD-8990,INFORMED,FLOW,ASK
86.10143595213817,99.75,1,ORD-12699,ORD-12693,FLOW,FLOW,BID
86.10143595213817,99.75,1,ORD-12699,ORD-12698,FLOW,MM,BID
86.10854430349522,99.76,3,ORD-12702,ORD-12678,FLOW,FLOW,BID
86.23722671834645,99.75,3,ORD-12716,ORD-12714,FLOW,MM,ASK
86.2717842633445,99.74,3,ORD-12721,ORD-12705,FLOW,FLOW,ASK
86.3142204086804,99.76,1,ORD-12729,ORD-12678,FLOW,FLOW,BID
86.52721037042197,99.76,1,ORD-12754,ORD-12678,FUND_ADAPT,FLOW,BID
86.52721037042197,99.76,2,ORD-12754,ORD-12724,FUND_ADAPT,FLOW,BID
86.52721037042197,99.76,1,ORD-12754,ORD-12743,FUND_ADAPT,FLOW,BID
86.6536783612585,99.74,3,ORD-12769,ORD-12705,INFORMED,FLOW,ASK
86.6536783612585,99.74,1,ORD-12769,ORD-12713,INFORMED,FLOW,ASK
86.6968837555064,99.74,2,ORD-12778,ORD-12713,INFORMED,FLOW,ASK
86.6968837555064,99.76,3,ORD-12781,ORD-12743,FUND_ADAPT,FLOW,BID
86.6968837555064,99.76,1,ORD-12781,ORD-12751,FUND_ADAPT,FLOW,BID
86.71329343131994,99.76,3,ORD-12786,ORD-12751,FLOW,FLOW,BID
86.72595858937143,99.76,1,ORD-12789,ORD-12751,FLOW,FLOW,BID
86.72595858937143,99.76,1,ORD-12789,ORD-12788,FLOW,MM,BID
86.7723000354396,99.75,2,ORD-12796,ORD-12794,FLOW,MM,ASK
86.78286726439042,99.76,1,ORD-12799,ORD-12798,FLOW,MM,BID
86.79883128512459,99.74,1,ORD-12802,ORD-12740,FLOW,FLOW,ASK
86.80558062171718,99.74,4,ORD-12808,ORD-12740,FUND_ADAPT,FLOW,ASK
86.84412831747156,99.74,1,ORD-12818,ORD-12740,FUND_ADAPT,FLOW,ASK
86.84412831747156,99.74,3,ORD-12818,ORD-12755,FUND_ADAPT,FLOW,ASK
86.92145429578416,99.74,2,ORD-12829,ORD-12755,FUND_ADAPT,FLOW,ASK
86.92145429578416,99.74,2,ORD-12829,ORD-12766,FUND_ADAPT,FLOW,ASK
86.97535244777544,99.74,2,ORD-12830,ORD-12766,FLOW,FLOW,ASK
86.97535244777544,99.74,1,ORD-12833,ORD-12766,FUND_ADAPT,FLOW,ASK
86.97535244777544,99.74,2,ORD-12833,ORD-12821,FUND_ADAPT,FLOW,ASK
86.97535244777544,99.74,1,ORD-12833,ORD-12831,FUND_ADAPT,MM,ASK
86.99909031370845,99.76,2,ORD-12839,ORD-12838,FLOW,MM,BID
87.02776790137919,99.74,1,ORD-12842,ORD-12840,FLOW,MM,ASK
87.03269819775919,99.76,3,ORD-12845,ORD-12844,FLOW,MM,BID
87.03906066066847,99.77,3,ORD-12851,ORD-12696,FLOW,FLOW,BID
87.07618337273745,99.76,3,ORD-12862,ORD-12860,FUND_ADAPT,MM,ASK
87.08839296178674,99.76,3,ORD-12866,ORD-12863,FUND_ADAPT,FLOW,ASK
87.08839296178674,99.76,3,ORD-12866,ORD-12864,FUND_ADAPT,MM,ASK
87.1244201822145,99.75,1,ORD-12870,ORD-12859,INFORMED,FLOW,ASK
87.1244201822145,99.75,3,ORD-12870,ORD-12868,INFORMED,MM,ASK
87.1244201822145,99.73,3,ORD-12870,ORD-12732,INFORMED,FLOW,ASK
87.12952682687197,99.73,1,ORD-12873,ORD-12732,INFORMED,FLOW,ASK
87.12952682687197,99.73,6,ORD-12873,ORD-12763,INFORMED,FLOW,ASK
87.21069564320419,99.73,3,ORD-12891,ORD-12775,FLOW,FLOW,ASK
87.21069564320419,99.73,1,ORD-12891,ORD-12836,FLOW,FLOW,ASK
87.21069564320419,99.73,1,ORD-12894,ORD-12836,FUND_ADAPT,FLOW,ASK
87.21069564320419,99.73,3,ORD-12894,ORD-12892,FUND_ADAPT,MM,ASK
87.21270645044729,99.74,3,ORD-12897,ORD-12896,FUND_ADAPT,MM,BID
87.29788496365134,99.72,4,ORD-12904,ORD-8990,FLOW,FLOW,ASK
87.29788496365134,99.73,3,ORD-12907,ORD-12906,FUND_ADAPT,MM,BID
87.3854766139531,99.74,2,ORD-12920,ORD-12908,FLOW,FLOW,ASK
87.3854766139531,99.74,3,ORD-12923,ORD-12922,FUND_ADAPT,MM,BID
87.40532871905584,99.74,3,ORD-12930,ORD-12929,FUND_ADAPT,MM,BID
87.48196862203187,99.74,2,ORD-12940,ORD-12938,FLOW,MM,ASK
87.57426431301344,99.75,4,ORD-12952,ORD-12901,FLOW,FLOW,BID
87.6200997314697,99.73,4,ORD-12960,ORD-12934,INFORMED,FLOW,ASK
87.6200997314697,99.73,3,ORD-12960,ORD-12958,INFORMED,MM,ASK
87.6200997314697,99.74,3,ORD-12963,ORD-12962,FUND_ADAPT,MM,BID
87.65704980400052,99.73,2,ORD-12967,ORD-12965,FLOW,MM,ASK
87.81927959899727,99.72,2,ORD-12980,ORD-12688,FLOW,FLOW,ASK
87.87383065818646,99.72,2,ORD-12983,ORD-12688,INFORMED,FLOW,ASK
87.91376051800435,99.74,3,ORD-12986,ORD-12985,FLOW,MM,BID
87.91376051800435,99.75,1,ORD-12986,ORD-12901,FLOW,FLOW,BID
87.91376051800435,99.73,3,ORD-12989,ORD-12987,FUND_ADAPT,MM,ASK
87.92383065818646,99.72,1,ORD-12992,ORD-12688,FUND_ADAPT,FLOW,ASK
87.92383065818646,99.72,2,ORD-12992,ORD-12805,FUND_ADAPT,FLOW,ASK
87.92383065818646,99.72,1,ORD-12992,ORD-12848,FUND_ADAPT,FLOW,ASK
87.96071915790804,99.74,3,ORD-12996,ORD-12995,FLOW,MM,BID
87.96071915790804,99.75,1,ORD-12996,ORD-12901,FLOW,FLOW,BID
88.01685913653766,99.75,2,ORD-13004,ORD-12977,FLOW,FLOW,BID
88.01685913653766,99.73,3,ORD-13007,ORD-13005,FUND_ADAPT,MM,ASK
88.06164051548834,99.72,2,ORD-13011,ORD-12848,FLOW,FLOW,ASK
88.06828908629522,99.72,1,ORD-13014,ORD-12927,FLOW,FLOW,ASK
88.06828908629522,99.72,1,ORD-13014,ORD-12937,FLOW,FLOW,ASK
88.07719476168795,99.72,1,ORD-13017,ORD-13015,FLOW,MM,ASK
88.11747032722916,99.74,1,ORD-13023,ORD-13022,FLOW,MM,BID
88.30441795006172,99.71,2,ORD-13037,ORD-12708,FLOW,FLOW,ASK
88.31950579570508,99.73,3,ORD-13042,ORD-13041,FUND_ADAPT,MM,BID
88.37945011340848,99.72,3,ORD-13049,ORD-13047,FLOW,MM,ASK
88.37945011340848,99.71,1,ORD-13049,ORD-12748,FLOW,FLOW,ASK
88.38111585798534,99.71,3,ORD-13052,ORD-12748,FLOW,FLOW,ASK
88.40675023806139,99.73,3,ORD-13055,ORD-13054,FLOW,MM,BID
88.46935149794876,99.73,1,ORD-13065,ORD-13055,FLOW,FLOW,ASK
88.53565331164266,99.73,2,ORD-13074,ORD-13055,INFORMED,FLOW,ASK
88.62259715545795,99.74,3,ORD-13082,ORD-13026,FLOW,FLOW,BID
88.69106000137658,99.72,2,ORD-13085,ORD-13083,INFORMED,MM,ASK
88.70340856386481,99.71,4,ORD-13088,ORD-12809,INFORMED,FLOW,ASK
88.74106000137658,99.71,1,ORD-13093,ORD-12809,FUND_ADAPT,FLOW,ASK
88.74106000137658,99.71,3,ORD-13093,ORD-12812,FUND_ADAPT,FLOW,ASK
88.74846636453996,99.71,1,ORD-13094,ORD-12812,FLOW,FLOW,ASK
88.74846636453996,99.71,1,ORD-13094,ORD-12993,FLOW,FLOW,ASK
88.74846636453996,99.71,2,ORD-13097,ORD-13046,FUND_ADAPT,FLOW,ASK
88.74846636453996,99.71,2,ORD-13097,ORD-13095,FUND_ADAPT,MM,ASK
88.75340856386481,99.71,3,ORD-13100,ORD-13098,FUND_ADAPT,MM,ASK
88.78293870898769,99.7,3,ORD-13101,ORD-8897,FLOW,FLOW,ASK
88.78293870898769,99.7,3,ORD-13104,ORD-8897,FUND_ADAPT,FLOW,ASK
88.78293870898769,99.7,1,ORD-13104,ORD-12683,FUND_ADAPT,FLOW,ASK
88.88300739007492,99.7,1,ORD-13118,ORD-12683,FUND_ADAPT,FLOW,ASK
88.88300739007492,99.7,3,ORD-13118,ORD-12888,FUND_ADAPT,FLOW,ASK
88.90517669685461,99.7,4,ORD-13122,ORD-12931,FLOW,FLOW,ASK
88.90517669685461,99.7,2,ORD-13125,ORD-12931,FUND_ADAPT,FLOW,ASK
88.90517669685461,99.7,2,ORD-13125,ORD-13060,FUND_ADAPT,FLOW,ASK
88.93176159147065,99.72,3,ORD-13126,ORD-13124,FLOW,MM,BID
88.93176159147065,99.74,1,ORD-13126,ORD-13026,FLOW,FLOW,BID
88.93176159147065,99.7,3,ORD-13129,ORD-13127,FUND_ADAPT,MM,ASK
88.93242233053714,99.7,3,ORD-13133,ORD-13131,FUND_ADAPT,MM,ASK
89.02908232995858,99.69,2,ORD-13141,ORD-13029,INFORMED,FLOW,ASK
89.11806639015201,99.7,2,ORD-13158,ORD-13157,FLOW,MM,BID
89.13038174694712,99.69,1,ORD-13161,ORD-13029,FLOW,FLOW,ASK
89.17332272511335,99.7,3,ORD-13170,ORD-13169,FLOW,MM,BID
89.22559851687338,99.7,2,ORD-13181,ORD-13170,FUND_ADAPT,FLOW,ASK
89.41005578131582,99.69,5,ORD-13195,ORD-13105,FLOW,FLOW,ASK
89.5695465666303,99.7,3,ORD-13216,ORD-13215,FLOW,MM,BID
89.5695465666303,99.71,1,ORD-13216,ORD-13210,FLOW,FLOW,BID
89.58428812290158,99.69,1,ORD-13222,ORD-13105,FLOW,FLOW,ASK
89.58428812290158,99.69,3,ORD-13222,ORD-13220,FLOW,MM,ASK
89.58545428153467,99.7,3,ORD-13227,ORD-13226,FUND_ADAPT,MM,BID
89.59000924221964,99.68,2,ORD-13228,ORD-13032,FLOW,FLOW,ASK
89.59000924221964,99.7,3,ORD-13231,ORD-13230,FUND_ADAPT,MM,BID
89.76028348951384,99.71,1,ORD-13241,ORD-13210,FLOW,FLOW,BID
89.76028348951384,99.72,3,ORD-13241,ORD-13147,FLOW,FLOW,BID
89.76805160275404,99.71,3,ORD-13250,ORD-13248,FUND_ADAPT,MM,ASK
89.77659834696213,99.7,4,ORD-13256,ORD-13232,FUND_ADAPT,FLOW,ASK
89.82322610005413,99.7,2,ORD-13262,ORD-13232,FUND_ADAPT,FLOW,ASK
89.82322610005413,99.7,2,ORD-13262,ORD-13247,FUND_ADAPT,FLOW,ASK
89.92881121891483,99.72,2,ORD-13270,ORD-13147,FLOW,FLOW,BID
90.02093968953892,99.7,2,ORD-13276,ORD-13274,INFORMED,MM,ASK
90.02093968953892,99.71,3,ORD-13279,ORD-13278,FUND_ADAPT,MM,BID
90.07093968953892,99.7,3,ORD-13288,ORD-13286,FUND_ADAPT,MM,ASK
90.11103143152488,99.69,1,ORD-13292,ORD-13257,FLOW,FLOW,ASK
90.1872460615882,99.69,2,ORD-13300,ORD-13257,FLOW,FLOW,ASK
90.27381458608438,99.69,1,ORD-13305,ORD-13273,INFORMED,FLOW,ASK
90.27381458608438,99.69,3,ORD-13305,ORD-13303,INFORMED,MM,ASK
90.27381458608438,99.68,2,ORD-13305,ORD-13111,INFORMED,FLOW,ASK
90.27381458608438,99.68,1,ORD-13305,ORD-13144,INFORMED,FLOW,ASK
90.34988592217607,99.68,2,ORD-13318,ORD-13144,FLOW,FLOW,ASK
90.35263120497183,99.68,1,ORD-13321,ORD-13144,INFORMED,FLOW,ASK
90.35263120497183,99.68,4,ORD-13321,ORD-13152,INFORMED,FLOW,ASK
90.36625133426794,99.7,3,ORD-13324,ORD-13323,FLOW,MM,BID
90.44631587089948,99.69,3,ORD-13334,ORD-13332,FUND_ADAPT,MM,ASK
90.45742816932315,99.71,2,ORD-13335,ORD-13333,FLOW,MM,BID
90.47835383005862,99.7,2,ORD-13338,ORD-13337,FLOW,MM,BID
90.47835383005862,99.69,3,ORD-13341,ORD-13339,FUND_ADAPT,MM,ASK
90.49927448254232,99.7,3,ORD-13345,ORD-13342,FUND_ADAPT,FLOW,ASK
90.5593613520377,99.68,2,ORD-13354,ORD-13155,INFORMED,FLOW,ASK
90.6093613520377,99.68,3,ORD-13362,ORD-13213,FUND_ADAPT,FLOW,ASK
90.6093613520377,99.68,1,ORD-13362,ORD-13238,FUND_ADAPT,FLOW,ASK
90.63567605977332,99.68,1,ORD-13366,ORD-13238,FUND_ADAPT,FLOW,ASK
90.63567605977332,99.68,2,ORD-13366,ORD-13283,FUND_ADAPT,FLOW,ASK
90.63567605977332,99.68,1,ORD-13366,ORD-13308,FUND_ADAPT,FLOW,ASK
90.65383950004944,99.68,4,ORD-13370,ORD-13348,FUND_ADAPT,FLOW,ASK
90.65721906223226,99.68,1,ORD-13373,ORD-13348,FUND_ADAPT,FLOW,ASK
90.65870459850372,99.67,4,ORD-13377,ORD-13119,FUND_ADAPT,FLOW,ASK
90.67775934792616,99.67,1,ORD-13378,ORD-13119,INFORMED,FLOW,ASK
90.67775934792616,99.67,1,ORD-13378,ORD-13331,INFORMED,FLOW,ASK
90.67775934792616,99.67,2,ORD-13381,ORD-13331,FUND_ADAPT,FLOW,ASK
90.67775934792616,99.67,2,ORD-13381,ORD-13379,FUND_ADAPT,MM,ASK
90.6929260289449,99.67,1,ORD-13382,ORD-13379,FLOW,MM,ASK
90.6929260289449,99.66,3,ORD-13382,ORD-8792,FLOW,FLOW,ASK
90.70476720898836,99.66,4,ORD-13388,ORD-13173,FLOW,FLOW,ASK
90.70476720898836,99.66,1,ORD-13388,ORD-13178,FLOW,FLOW,ASK
90.72775934792615,99.66,4,ORD-13393,ORD-13178,FUND_ADAPT,FLOW,ASK
90.76450394611227,99.66,6,ORD-13399,ORD-13205,INFORMED,FLOW,ASK
90.76450394611227,99.66,1,ORD-13399,ORD-13219,INFORMED,FLOW,ASK
90.85976782695315,99.66,3,ORD-13407,ORD-13219,FUND_ADAPT,FLOW,ASK
90.85976782695315,99.66,1,ORD-13407,ORD-13280,FUND_ADAPT,FLOW,ASK
90.86818504306024,99.66,1,ORD-13408,ORD-13280,FLOW,FLOW,ASK
90.86818504306024,99.66,1,ORD-13408,ORD-13405,FLOW,MM,ASK
90.8970731558568,99.66,2,ORD-13420,ORD-13419,FLOW,MM,BID
90.94643336010358,99.65,4,ORD-13426,ORD-13167,INFORMED,FLOW,ASK
91.00559763230926,99.66,3,ORD-13436,ORD-13435,FLOW,MM,BID
91.11628989795331,99.65,2,ORD-13454,ORD-13385,INFORMED,FLOW,ASK
91.24960823332233,99.65,3,ORD-13474,ORD-13385,FLOW,FLOW,ASK
91.24960823332233,99.65,1,ORD-13474,ORD-13396,FLOW,FLOW,ASK
91.26096535554599,99.65,1,ORD-13479,ORD-13396,INFORMED,FLOW,ASK
91.26096535554599,99.65,4,ORD-13479,ORD-13439,INFORMED,FLOW,ASK
91.26825570125136,99.67,2,ORD-13482,ORD-13481,FLOW,MM,BID
91.31096535554599,99.65,2,ORD-13487,ORD-13439,FUND_ADAPT,FLOW,ASK
91.31096535554599,99.65,2,ORD-13487,ORD-13467,FUND_ADAPT,FLOW,ASK
91.31968613876175,99.65,1,ORD-13494,ORD-13467,FUND_ADAPT,FLOW,ASK
91.31968613876175,99.65,3,ORD-13494,ORD-13492,FUND_ADAPT,MM,ASK
91.38592883911538,99.66,3,ORD-13497,ORD-13496,FLOW,MM,BID
91.38592883911538,99.65,3,ORD-13500,ORD-13498,FUND_ADAPT,MM,ASK
91.4020576419881,99.64,4,ORD-13504,ORD-8717,FUND_ADAPT,FLOW,ASK
91.40776424189174,99.66,3,ORD-13505,ORD-13503,FLOW,MM,BID
91.40776424189174,99.65,3,ORD-13508,ORD-13506,FUND_ADAPT,MM,ASK
91.487889447646,99.65,2,ORD-13522,ORD-13521,FLOW,MM,BID
91.53024169886072,99.66,2,ORD-13528,ORD-13512,FLOW,FLOW,BID
91.54416030147857,99.64,3,ORD-13533,ORD-8727,INFORMED,FLOW,ASK
91.54416030147857,99.64,1,ORD-13533,ORD-13404,INFORMED,FLOW,ASK
91.54416030147857,99.64,3,ORD-13536,ORD-13404,FUND_ADAPT,FLOW,ASK
91.54416030147857,99.64,2,ORD-13536,ORD-13417,FUND_ADAPT,FLOW,ASK
91.54416030147857,99.64,3,ORD-13536,ORD-13423,FUND_ADAPT,FLOW,ASK
91.55936143085081,99.64,2,ORD-13539,ORD-13423,FUND_ADAPT,FLOW,ASK
91.55936143085081,99.64,2,ORD-13539,ORD-13431,FUND_ADAPT,FLOW,ASK
91.56296413092522,99.64,3,ORD-13543,ORD-13431,FUND_ADAPT,FLOW,ASK
91.56296413092522,99.64,1,ORD-13543,ORD-13501,FUND_ADAPT,FLOW,ASK
91.57057568373637,99.64,5,ORD-13544,ORD-13501,INFORMED,FLOW,ASK
91.5761940198177,99.63,2,ORD-13547,ORD-13545,INFORMED,MM,ASK
91.57918909349249,99.64,3,ORD-13552,ORD-13551,FUND_ADAPT,MM,BID
91.61167895866043,99.65,2,ORD-13555,ORD-13554,FLOW,MM,BID
91.62057568373636,99.63,3,ORD-13560,ORD-13558,FUND_ADAPT,MM,ASK
91.63881044547803,99.63,3,ORD-13565,ORD-13563,FUND_ADAPT,MM,ASK
91.69030137836597,99.64,1,ORD-13569,ORD-13568,FLOW,MM,BID
91.74953254797867,99.62,1,ORD-13581,ORD-13449,FLOW,FLOW,ASK
91.75358983559882,99.62,1,ORD-13584,ORD-13449,FLOW,FLOW,ASK
91.7966340057221,99.64,3,ORD-13591,ORD-13590,FLOW,MM,BID
91.7966340057221,99.63,3,ORD-13594,ORD-13592,FUND_ADAPT,MM,ASK
91.80023005168424,99.65,2,ORD-13595,ORD-13593,FLOW,MM,BID
91.85814975921227,99.63,3,ORD-13603,ORD-13601,FUND_ADAPT,MM,ASK
91.86349497880197,99.62,2,ORD-13604,ORD-13449,INFORMED,FLOW,ASK
91.86349497880197,99.62,3,ORD-13604,ORD-13491,INFORMED,FLOW,ASK
91.88251788814323,99.62,3,ORD-13607,ORD-13491,INFORMED,FLOW,ASK
91.88251788814323,99.62,3,ORD-13607,ORD-13509,INFORMED,FLOW,ASK
91.88251788814323,99.62,1,ORD-13607,ORD-13600,INFORMED,FLOW,ASK
91.93251788814322,99.62,4,ORD-13619,ORD-13600,FUND_ADAPT,FLOW,ASK
91.93251788814322,99.62,3,ORD-13619,ORD-13617,FUND_ADAPT,MM,ASK
91.98433895856455,99.6,4,ORD-13622,ORD-8418,FUND_ADAPT,FLOW,ASK
92.00353558507662,99.6,3,ORD-13625,ORD-8533,FUND_ADAPT,FLOW,ASK
92.00353558507662,99.6,1,ORD-13625,ORD-13515,FUND_ADAPT,FLOW,ASK
92.05555349602223,99.6,3,ORD-13631,ORD-13515,FLOW,FLOW,ASK
92.05555349602223,99.6,1,ORD-13631,ORD-13610,FLOW,FLOW,ASK
92.10462659435942,99.62,3,ORD-13634,ORD-13633,FLOW,MM,BID
92.10867354736209,99.6,2,ORD-13637,ORD-13635,INFORMED,MM,ASK
92.10867354736209,99.6,3,ORD-13640,ORD-13638,FUND_ADAPT,MM,ASK
92.14881417366894,99.6,3,ORD-13643,ORD-13641,FUND_ADAPT,MM,ASK
92.1903582124598,99.59,3,ORD-13652,ORD-8496,FLOW,FLOW,ASK
92.23744753736752,99.6,3,ORD-13660,ORD-13659,FLOW,MM,BID
92.23744753736752,99.62,1,ORD-13660,ORD-13644,FLOW,FLOW,BID
92.25727774088224,99.59,1,ORD-13663,ORD-8496,FLOW,FLOW,ASK
92.25727774088224,99.59,1,ORD-13663,ORD-13575,FLOW,FLOW,ASK
92.29596627879434,99.6,2,ORD-13669,ORD-13668,FLOW,MM,BID
92.2963457389988,99.6,3,ORD-13672,ORD-13671,FLOW,MM,BID
92.31556901312376,99.6,3,ORD-13675,ORD-13674,FLOW,MM,BID
92.31556901312376,99.62,1,ORD-13675,ORD-13644,FLOW,FLOW,BID
92.32486692065308,99.59,5,ORD-13678,ORD-13628,INFORMED,FLOW,ASK
92.32486692065308,99.59,2,ORD-13678,ORD-13676,INFORMED,MM,ASK
92.33677704340569,99.58,4,ORD-13683,ORD-8369,FUND_ADAPT,FLOW,ASK
92.35266219898682,99.58,2,ORD-13687,ORD-8369,FUND_ADAPT,FLOW,ASK
92.35266219898682,99.58,2,ORD-13687,ORD-13655,FUND_ADAPT,FLOW,ASK
92.36561456626072,99.58,3,ORD-13691,ORD-13655,FUND_ADAPT,FLOW,ASK
92.36561456626072,99.58,1,ORD-13691,ORD-13666,FUND_ADAPT,FLOW,ASK
92.38383609322962,99.58,5,ORD-13697,ORD-13666,FLOW,FLOW,ASK
92.38501861860122,99.57,1,ORD-13703,ORD-13702,FLOW,MM,BID
92.45747749301205,99.56,4,ORD-13712,ORD-13688,INFORMED,FLOW,ASK
92.46508529922644,99.56,1,ORD-13715,ORD-13688,FLOW,FLOW,ASK
92.46587334119043,99.56,3,ORD-13721,ORD-13720,FUND_ADAPT,MM,BID
92.53301165504595,99.55,3,ORD-13730,ORD-13728,INFORMED,MM,ASK
92.53301165504595,99.54,1,ORD-13730,ORD-8241,INFORMED,FLOW,ASK
92.57553161035943,99.54,4,ORD-13741,ORD-8241,FLOW,FLOW,ASK
92.72333255395687,99.54,4,ORD-13762,ORD-13700,FLOW,FLOW,ASK
92.82076399882851,99.56,3,ORD-13770,ORD-13769,FLOW,MM,BID
92.82076399882851,99.56,3,ORD-13773,ORD-13770,FUND_ADAPT,FLOW,ASK
92.82076399882851,99.56,1,ORD-13773,ORD-13771,FUND_ADAPT,MM,ASK
92.87509504289541,99.55,3,ORD-13776,ORD-13774,FUND_ADAPT,MM,ASK
92.92772562903433,99.54,2,ORD-13777,ORD-13738,FLOW,FLOW,ASK
92.96091624314498,99.54,2,ORD-13782,ORD-13738,FLOW,FLOW,ASK
92.96091624314498,99.54,1,ORD-13782,ORD-13746,FLOW,FLOW,ASK
92.96091624314498,99.54,2,ORD-13782,ORD-13780,FLOW,MM,ASK
92.96091624314498,99.55,3,ORD-13785,ORD-13784,FUND_ADAPT,MM,BID
93.0037059388476,99.54,3,ORD-13791,ORD-13789,FUND_ADAPT,MM,ASK
93.06107834335296,99.53,1,ORD-13801,ORD-8119,FLOW,FLOW,ASK
93.21995610404959,99.54,4,ORD-13810,ORD-13807,FLOW,FLOW,BID
93.32000821923431,99.54,1,ORD-13817,ORD-13816,FLOW,MM,BID
93.33038992160746,99.54,3,ORD-13823,ORD-13822,FLOW,MM,BID
93.33038992160746,99.56,1,ORD-13823,ORD-13792,FLOW,FLOW,BID
93.38012015234422,99.55,1,ORD-13829,ORD-13828,FLOW,MM,BID
93.43404101250567,99.55,2,ORD-13835,ORD-13834,FLOW,MM,BID
93.43404101250567,99.54,3,ORD-13838,ORD-13836,FUND_ADAPT,MM,ASK
93.43420998421401,99.53,5,ORD-13839,ORD-8119,INFORMED,FLOW,ASK
93.5151404934199,99.53,2,ORD-13850,ORD-13718,FLOW,FLOW,ASK
93.5151404934199,99.53,2,ORD-13850,ORD-13727,FLOW,FLOW,ASK
93.60409556892233,99.55,2,ORD-13858,ORD-13857,FLOW,MM,BID
93.6256128452094,99.54,3,ORD-13866,ORD-13864,FUND_ADAPT,MM,ASK
93.6549309556191,99.54,1,ORD-13872,ORD-13867,FUND_ADAPT,FLOW,ASK
93.67704500256131,99.53,4,ORD-13873,ORD-13727,INFORMED,FLOW,ASK
93.69294485591135,99.54,3,ORD-13884,ORD-13883,FUND_ADAPT,MM,BID
93.72704500256131,99.54,3,ORD-13890,ORD-13888,FUND_ADAPT,MM,ASK
93.77273993512189,99.53,4,ORD-13896,ORD-13885,INFORMED,FLOW,ASK
93.77407152396135,99.52,1,ORD-13899,ORD-8114,FLOW,FLOW,ASK
93.77407152396135,99.52,2,ORD-13899,ORD-13733,FLOW,FLOW,ASK
93.83201785441025,99.52,4,ORD-13907,ORD-13733,FUND_ADAPT,FLOW,ASK
93.83463044470624,99.54,3,ORD-13908,ORD-13906,FLOW,MM,BID
93.83463044470624,99.56,1,ORD-13908,ORD-13804,FLOW,FLOW,BID
93.83463044470624,99.53,3,ORD-13911,ORD-13909,FUND_ADAPT,MM,ASK
93.88760732978378,99.52,4,ORD-13920,ORD-13752,FUND_ADAPT,FLOW,ASK
93.92253372110171,99.52,2,ORD-13924,ORD-13842,FLOW,FLOW,ASK
94.04530432842513,99.52,4,ORD-13934,ORD-13842,FUND_ADAPT,FLOW,ASK
94.04530432842513,99.52,1,ORD-13934,ORD-13847,FUND_ADAPT,FLOW,ASK
94.04530432842513,99.52,2,ORD-13934,ORD-13904,FUND_ADAPT,FLOW,ASK
94.04530432842513,99.52,1,ORD-13934,ORD-13914,FUND_ADAPT,FLOW,ASK
94.150571035295,99.51,5,ORD-13944,ORD-13832,FUND_ADAPT,FLOW,ASK
94.150571035295,99.51,2,ORD-13944,ORD-13855,FUND_ADAPT,FLOW,ASK
94.150571035295,99.51,1,ORD-13944,ORD-13863,FUND_ADAPT,FLOW,ASK
94.1950147046409,99.53,3,ORD-13954,ORD-13953,FLOW,MM,BID
94.1950147046409,99.54,1,ORD-13954,ORD-13929,FLOW,FLOW,BID
94.1950147046409,99.52,3,ORD-13957,ORD-13955,FUND_ADAPT,MM,ASK
94.19624540835413,99.51,4,ORD-13961,ORD-13863,FUND_ADAPT,FLOW,ASK
94.19624540835413,99.51,4,ORD-13961,ORD-13893,FUND_ADAPT,FLOW,ASK
94.20131217986422,99.51,1,ORD-13965,ORD-13893,FUND_ADAPT,FLOW,ASK
94.20131217986422,99.51,3,ORD-13965,ORD-13963,FUND_ADAPT,MM,ASK
94.23271332483529,99.5,2,ORD-13974,ORD-8038,INFORMED,FLOW,ASK
94.23271332483529,99.5,3,ORD-13974,ORD-8089,INFORMED,FLOW,ASK
94.24331381784201,99.52,3,ORD-13977,ORD-13976,FLOW,MM,BID
94.28271332483529,99.5,2,ORD-13987,ORD-8089,FUND_ADAPT,FLOW,ASK
94.29912199811508,99.49,2,ORD-13988,ORD-13798,FLOW,FLOW,ASK
94.29912199811508,99.49,1,ORD-13988,ORD-13820,FLOW,FLOW,ASK
94.29912199811508,99.49,1,ORD-13991,ORD-13820,FUND_ADAPT,FLOW,ASK
94.29912199811508,99.49,3,ORD-13991,ORD-13941,FUND_ADAPT,FLOW,ASK
94.32967042663391,99.49,2,ORD-13995,ORD-13962,FLOW,FLOW,ASK
94.33709031262995,99.49,2,ORD-13998,ORD-13962,FLOW,FLOW,ASK
94.33709031262995,99.48,3,ORD-14001,ORD-14000,FUND_ADAPT,MM,BID
94.36553037243357,99.48,3,ORD-14005,ORD-14003,FLOW,MM,ASK
