timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
157.8994432145212,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,8021,97.62,97.64,97.63,97.61,-0.01999999999999602,0.01999999999999602,21,3,3,-310.18999999999886,-17.300000000000523,0.0,-17.300000000000523,-17.299999999998875,0
157.90872685571267,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,8022,97.62,97.64,97.63,97.61,-0.01999999999999602,0.01999999999999602,12,3,3,-310.18999999999886,-17.300000000000523,0.0,-17.300000000000523,-17.299999999998875,0
157.918710086977,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,8023,97.62,97.64,97.63,97.61,-0.01999999999999602,0.01999999999999602,4,3,3,-310.18999999999886,-17.300000000000523,0.0,-17.300000000000523,-17.299999999998875,0
157.92294608880474,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,8024,97.61,97.63,97.62,97.61,-0.010000000000005116,0.01999999999999602,13,3,5,-505.42999999999887,-17.300000000000523,-0.030000000000001137,-17.330000000000524,-17.329999999998847,0
157.968710086977,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,8025,97.61,97.63,97.62,97.6,-0.020000000000010232,0.01999999999999602,5,3,5,-505.42999999999887,-17.300000000000523,-0.030000000000001137,-17.330000000000524,-17.329999999998847,0
157.9901361256265,LIMIT_ARRIVAL|MM_REFRESH,8026,97.61,97.62,97.61500000000001,97.6,-0.01500000000001478,0.010000000000005116,2,3,5,-505.42999999999887,-17.300000000000523,-0.0549999999999784,-17.3550000000005,-17.354999999998824,0
157.9940749547899,LIMIT_ARRIVAL|MM_REFRESH,8027,97.61,97.62,97.61500000000001,97.6,-0.01500000000001478,0.010000000000005116,2,3,5,-505.42999999999887,-17.300000000000523,-0.0549999999999784,-17.3550000000005,-17.354999999998824,0
158.01029409971432,MARKET_ARRIVAL|MM_REFRESH,8028,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,5,-505.42999999999887,-17.300000000000523,-0.1300000000000523,-17.430000000000575,-17.42999999999887,0
158.05504311214446,LIMIT_ARRIVAL|MM_REFRESH,8029,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.81999999999886,-17.31600000000053,-0.10400000000004184,-17.42000000000057,-17.41999999999888,0
158.06901144914184,LIMIT_ARRIVAL|MM_REFRESH,8030,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.81999999999886,-17.31600000000053,-0.10400000000004184,-17.42000000000057,-17.41999999999888,0
158.08896528710795,LIMIT_ARRIVAL|MM_REFRESH,8031,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.81999999999886,-17.31600000000053,-0.10400000000004184,-17.42000000000057,-17.41999999999888,0
158.1205424760014,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8032,97.58,97.63,97.60499999999999,97.6,-0.0049999999999954525,0.04999999999999716,8,3,4,-407.81999999999886,-17.364000000000544,-0.03600000000005821,-17.400000000000603,-17.399999999998897,0
158.1441839136932,LIMIT_ARRIVAL|MM_REFRESH,8033,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.81999999999886,-17.364000000000544,-0.05600000000004002,-17.420000000000584,-17.41999999999888,0
158.18938258930731,LIMIT_ARRIVAL|MM_REFRESH,8034,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.81999999999886,-17.364000000000544,-0.05600000000004002,-17.420000000000584,-17.41999999999888,0
158.20188697520058,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8035,97.58,97.59,97.58500000000001,97.6,0.014999999999986358,0.010000000000005116,11,1,5,-505.4099999999988,-17.391428571429117,-0.09357142857140843,-17.485000000000525,-17.484999999998706,0
158.2060231181376,MARKET_ARRIVAL|MM_REFRESH,8036,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,4,-407.8199999999988,-17.405142857143403,-0.014857142857181316,-17.420000000000584,-17.419999999998822,0
158.21490679633953,MARKET_ARRIVAL|MM_REFRESH,8037,97.59,97.61,97.6,97.6,0.0,0.01999999999999602,3,3,5,-505.40999999999883,-17.405142857143403,-0.004857142857233043,-17.410000000000636,-17.40999999999883,0
158.24848503729484,MARKET_ARRIVAL|MM_REFRESH,8038,97.58,97.6,97.59,97.6,0.009999999999990905,0.01999999999999602,13,3,8,-798.1799999999988,-17.405142857143403,-0.054857142857144936,-17.460000000000548,-17.459999999998786,0
158.25411961524614,LIMIT_ARRIVAL|MM_REFRESH,8039,97.58,97.6,97.59,97.6,0.009999999999990905,0.01999999999999602,13,3,8,-798.1799999999988,-17.405142857143403,-0.054857142857144936,-17.460000000000548,-17.459999999998786,0
158.2551194694373,MARKET_ARRIVAL|MM_REFRESH,8040,97.58,97.6,97.59,97.6,0.009999999999990905,0.01999999999999602,8,3,8,-798.1799999999988,-17.405142857143403,-0.054857142857144936,-17.460000000000548,-17.459999999998786,0
158.29848503729485,FUNDAMENTAL_MOVE|MM_REFRESH,8041,97.58,97.6,97.59,97.59,0.0,0.01999999999999602,8,3,8,-798.1799999999988,-17.405142857143403,-0.054857142857144936,-17.460000000000548,-17.459999999998786,0
158.3051194694373,FUNDAMENTAL_MOVE|MM_REFRESH,8042,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,8,3,8,-798.1799999999988,-17.405142857143403,-0.054857142857144936,-17.460000000000548,-17.459999999998786,0
158.32300302758927,MARKET_ARRIVAL|MM_REFRESH,8043,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,8,3,5,-505.37999999999886,-17.39571428571486,-0.034285714285715585,-17.430000000000575,-17.429999999998813,0
158.34036801869192,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8044,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,6,3,5,-505.37999999999886,-17.39571428571486,-0.034285714285715585,-17.430000000000575,-17.429999999998813,0
158.36986421110578,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,8045,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,2,3,6,-602.9599999999989,-17.39571428571486,-0.0242857142857531,-17.420000000000613,-17.419999999998936,0
158.39321648201292,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,8046,97.56,97.6,97.58,97.58,0.0,0.03999999999999204,8,3,6,-602.899999999999,-17.377857142857764,-0.0421428571428919,-17.420000000000655,-17.419999999998936,0
158.39912327220858,CANCEL_ARRIVAL|MM_REFRESH,8047,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,6,-602.899999999999,-17.377857142857764,-0.0421428571428919,-17.420000000000655,-17.419999999998936,0
158.5102910329946,LIMIT_ARRIVAL|MM_REFRESH,8048,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,6,-602.899999999999,-17.377857142857764,-0.0421428571428919,-17.420000000000655,-17.419999999998936,0
158.56538468117765,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,8049,97.56,97.62,97.59,97.58,-0.010000000000005116,0.060000000000002274,10,2,6,-602.869999999999,-17.381904761905417,0.05190476190472282,-17.330000000000695,-17.329999999999018,0
158.5688668475707,MARKET_ARRIVAL|MM_REFRESH,8050,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,3,3,6,-602.869999999999,-17.381904761905417,0.05190476190472282,-17.330000000000695,-17.329999999999018,0
158.5771373642069,LIMIT_ARRIVAL|MM_REFRESH,8051,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,3,3,6,-602.869999999999,-17.381904761905417,0.05190476190472282,-17.330000000000695,-17.329999999999018,0
158.57824699344087,LIMIT_ARRIVAL|MM_REFRESH,8052,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,3,3,5,-505.26999999999896,-17.36325396825464,0.04325396825393568,-17.320000000000704,-17.319999999998913,0
158.58046027553993,MARKET_ARRIVAL|MM_REFRESH,8053,97.58,97.6,97.59,97.58,-0.010000000000005116,0.01999999999999602,3,3,8,-798.009999999999,-17.36325396825464,0.07325396825399366,-17.290000000000646,-17.28999999999894,0
158.58597167347295,LIMIT_ARRIVAL|MM_REFRESH,8054,97.57,97.58,97.57499999999999,97.58,0.005000000000009663,0.010000000000005116,5,3,8,-798.009999999999,-17.36325396825464,-0.04674603174612457,-17.410000000000764,-17.40999999999906,0
158.61538468117766,FUNDAMENTAL_MOVE|MM_REFRESH,8055,97.57,97.58,97.57499999999999,97.57,-0.0049999999999954525,0.010000000000005116,5,3,8,-798.009999999999,-17.36325396825464,-0.04674603174612457,-17.410000000000764,-17.40999999999906,0
158.63179028539284,LIMIT_ARRIVAL|MM_REFRESH,8056,97.57,97.58,97.57499999999999,97.57,-0.0049999999999954525,0.010000000000005116,5,3,8,-798.009999999999,-17.36325396825464,-0.04674603174612457,-17.410000000000764,-17.40999999999906,0
158.7239258361257,LIMIT_ARRIVAL|MM_REFRESH,8057,97.56,97.57,97.565,97.57,0.0049999999999954525,0.009999999999990905,7,3,8,-798.009999999999,-17.36325396825464,-0.1267460317460518,-17.49000000000069,-17.489999999998986,0
158.78929270252735,MARKET_ARRIVAL|MM_REFRESH,8058,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.79852073613833,LIMIT_ARRIVAL|MM_REFRESH,8059,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.84504560046824,LIMIT_ARRIVAL|MM_REFRESH,8060,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.8871439832764,LIMIT_ARRIVAL|MM_REFRESH,8061,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.888737933943,CANCEL_ARRIVAL|MM_REFRESH,8062,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.8947513857829,FUNDAMENTAL_MOVE|MM_REFRESH,8063,97.56,97.58,97.57,97.58,0.010000000000005116,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.89504975360293,LIMIT_ARRIVAL|MM_REFRESH,8064,97.56,97.58,97.57,97.58,0.010000000000005116,0.01999999999999602,10,3,7,-700.4399999999989,-17.3740972222229,-0.07590277777782717,-17.450000000000728,-17.44999999999891,0
158.89598516235276,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8065,97.56,97.6,97.58,97.58,0.0,0.03999999999999204,10,4,4,-407.6999999999989,-17.376626984127668,-0.0033730158730236326,-17.380000000000692,-17.379999999998915,0
158.91480205649228,CANCEL_ARRIVAL|MM_REFRESH,8066,97.56,97.58,97.57,97.58,0.010000000000005116,0.01999999999999602,10,3,4,-407.6999999999989,-17.376626984127668,-0.043373015873044096,-17.420000000000712,-17.419999999998936,0
158.97003277912788,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,8067,97.56,97.6,97.58,97.58,0.0,0.03999999999999204,10,4,1,-114.9599999999989,-17.379156746032436,-0.0008432539682559081,-17.380000000000692,-17.3799999999989,0
158.97461667667358,MARKET_ARRIVAL|MM_REFRESH,8068,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,1,-114.9599999999989,-17.379156746032436,-0.0008432539682559081,-17.380000000000692,-17.3799999999989,0
158.97551118559952,LIMIT_ARRIVAL|MM_REFRESH,8069,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,1,-114.9599999999989,-17.379156746032436,-0.0008432539682559081,-17.380000000000692,-17.3799999999989,0
158.99061055331254,MARKET_ARRIVAL|MM_REFRESH,8070,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,2,-212.5299999999989,-17.379156746032436,0.009156746031749208,-17.370000000000687,-17.369999999998896,0
158.9911548308042,LIMIT_ARRIVAL|MM_REFRESH,8071,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,2,-212.5299999999989,-17.379156746032436,0.009156746031749208,-17.370000000000687,-17.369999999998896,0
159.06135159729737,LIMIT_ARRIVAL|MM_REFRESH,8072,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,2,-212.5299999999989,-17.379156746032436,0.009156746031749208,-17.370000000000687,-17.369999999998896,0
159.0853638256794,FUNDAMENTAL_MOVE|MM_REFRESH,8073,97.57,97.59,97.58,97.59,0.010000000000005116,0.020000000000010232,3,3,2,-212.5299999999989,-17.379156746032436,0.009156746031749208,-17.370000000000687,-17.369999999998896,0
159.13255755576134,LIMIT_ARRIVAL|MM_REFRESH,8074,97.59,97.6,97.595,97.59,-0.0049999999999954525,0.009999999999990905,5,10,-1,80.24000000000109,-17.350000000000676,-0.0049999999999954525,-17.355000000000672,-17.35499999999891,0
159.13378345068313,CANCEL_ARRIVAL|MM_REFRESH,8075,97.59,97.6,97.595,97.59,-0.0049999999999954525,0.009999999999990905,5,10,-1,80.24000000000109,-17.350000000000676,-0.0049999999999954525,-17.355000000000672,-17.35499999999891,0
159.17707177154182,LIMIT_ARRIVAL|MM_REFRESH,8076,97.59,97.6,97.595,97.59,-0.0049999999999954525,0.009999999999990905,5,10,-1,80.24000000000109,-17.350000000000676,-0.0049999999999954525,-17.355000000000672,-17.35499999999891,0
159.19605259972042,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,8077,97.59,97.6,97.595,97.58,-0.015000000000000568,0.009999999999990905,1,10,1,-114.93999999999892,-17.350000000000676,0.0049999999999954525,-17.34500000000068,-17.34499999999892,0
159.23914000927846,MARKET_ARRIVAL|MM_REFRESH,8078,97.57,97.59,97.58,97.58,0.0,0.020000000000010232,3,3,1,-114.93999999999892,-17.350000000000676,-0.010000000000005116,-17.36000000000068,-17.35999999999892,0
159.25531165561102,FUNDAMENTAL_MOVE|MM_REFRESH,8079,97.57,97.59,97.58,97.57,-0.010000000000005116,0.020000000000010232,3,3,1,-114.93999999999892,-17.350000000000676,-0.010000000000005116,-17.36000000000068,-17.35999999999892,0
159.3269070778534,MARKET_ARRIVAL|MM_REFRESH,8080,97.56,97.58,97.57,97.57,0.0,0.01999999999999602,3,3,4,-407.6499999999989,-17.350000000000676,-0.01999999999998181,-17.37000000000066,-17.369999999998925,0
159.32778184206876,LIMIT_ARRIVAL|MM_REFRESH,8081,97.55,97.57,97.56,97.57,0.009999999999990905,0.01999999999999602,4,3,4,-407.6499999999989,-17.350000000000676,-0.05999999999994543,-17.410000000000622,-17.409999999998888,0
159.3308240704769,CANCEL_ARRIVAL|MM_REFRESH,8082,97.55,97.57,97.56,97.57,0.009999999999990905,0.01999999999999602,4,3,4,-407.6499999999989,-17.350000000000676,-0.05999999999994543,-17.410000000000622,-17.409999999998888,0
159.35243637201842,CANCEL_ARRIVAL|MM_REFRESH,8083,97.55,97.57,97.56,97.57,0.009999999999990905,0.01999999999999602,4,3,4,-407.6499999999989,-17.350000000000676,-0.05999999999994543,-17.410000000000622,-17.409999999998888,0
159.35562835212582,LIMIT_ARRIVAL|MM_REFRESH,8084,97.55,97.57,97.56,97.57,0.009999999999990905,0.01999999999999602,4,3,4,-407.6499999999989,-17.350000000000676,-0.05999999999994543,-17.410000000000622,-17.409999999998888,0
159.36005270610818,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,8085,97.54,97.59,97.565,97.57,0.0049999999999954525,0.04999999999999716,4,1,4,-407.6199999999988,-17.362857142857777,0.002857142857180861,-17.360000000000596,-17.35999999999882,0
159.37690707785342,FUNDAMENTAL_MOVE|MM_REFRESH,8086,97.55,97.57,97.56,97.56,0.0,0.01999999999999602,3,3,4,-407.6199999999988,-17.362857142857777,-0.01714285714280095,-17.380000000000578,-17.3799999999988,0
159.39898580974145,CANCEL_ARRIVAL|MM_REFRESH,8087,97.55,97.57,97.56,97.56,0.0,0.01999999999999602,3,3,4,-407.6199999999988,-17.362857142857777,-0.01714285714280095,-17.380000000000578,-17.3799999999988,0
159.4056541817196,MARKET_ARRIVAL|MM_REFRESH,8088,97.54,97.56,97.55000000000001,97.56,0.009999999999990905,0.01999999999999602,3,3,7,-700.2699999999988,-17.362857142857777,-0.05714285714276457,-17.42000000000054,-17.41999999999871,0
159.4100527061082,FUNDAMENTAL_MOVE|MM_REFRESH,8089,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,7,-700.2699999999988,-17.362857142857777,-0.05714285714276457,-17.42000000000054,-17.41999999999871,0
159.43493514900388,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8090,97.53,97.57,97.55,97.55,0.0,0.03999999999999204,8,5,4,-407.61999999999887,-17.387346938776147,-0.03265306122449374,-17.42000000000064,-17.41999999999888,0
159.44196540493223,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,8091,97.53,97.57,97.55,97.55,0.0,0.03999999999999204,8,5,1,-114.96999999999889,-17.411836734694518,-0.008163265306123435,-17.42000000000064,-17.419999999998893,0
159.46066628029558,LIMIT_ARRIVAL|MM_REFRESH,8092,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,1,-114.96999999999889,-17.411836734694518,-0.008163265306109224,-17.420000000000627,-17.41999999999888,0
159.47392616449153,MARKET_ARRIVAL|MM_REFRESH,8093,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,-2,177.71000000000112,-17.410000000000636,0.01999999999998181,-17.390000000000654,-17.389999999998906,0
159.5417051190285,LIMIT_ARRIVAL|MM_REFRESH,8094,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,-2,177.71000000000112,-17.410000000000636,0.01999999999998181,-17.390000000000654,-17.389999999998906,0
159.54313243260953,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8095,97.53,97.54,97.535,97.55,0.015000000000000568,0.010000000000005116,5,2,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.61481428565344,CANCEL_ARRIVAL|MM_REFRESH,8096,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.64744040318715,CANCEL_ARRIVAL|MM_REFRESH,8097,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.6739987676954,LIMIT_ARRIVAL|MM_REFRESH,8098,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.70354263491637,LIMIT_ARRIVAL|MM_REFRESH,8099,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.72922221581817,CANCEL_ARRIVAL|MM_REFRESH,8100,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.74578267595723,LIMIT_ARRIVAL|MM_REFRESH,8101,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.7473534094795,LIMIT_ARRIVAL|MM_REFRESH,8102,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.75640069152664,LIMIT_ARRIVAL|MM_REFRESH,8103,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.7658369158499,CANCEL_ARRIVAL|MM_REFRESH,8104,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,3,0,-17.369999999998882,-17.370000000000644,0.0,-17.370000000000644,-17.369999999998882,0
159.7803925654663,MARKET_ARRIVAL|MM_REFRESH,8105,97.53,97.55,97.53999999999999,97.55,0.010000000000005116,0.01999999999999602,4,3,3,-309.9899999999989,-17.370000000000644,-4.263256414560601e-14,-17.370000000000687,-17.369999999998868,0
159.78968271273453,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,8106,97.53,97.56,97.545,97.55,0.0049999999999954525,0.030000000000001137,4,5,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.8050664468747,LIMIT_ARRIVAL|MM_REFRESH,8107,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,3,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.8088705118417,FUNDAMENTAL_MOVE|MM_REFRESH,8108,97.54,97.56,97.55000000000001,97.56,0.009999999999990905,0.01999999999999602,3,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.81958966694256,LIMIT_ARRIVAL|MM_REFRESH,8109,97.54,97.56,97.55000000000001,97.56,0.009999999999990905,0.01999999999999602,9,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.8246796832958,LIMIT_ARRIVAL|MM_REFRESH,8110,97.54,97.56,97.55000000000001,97.56,0.009999999999990905,0.01999999999999602,9,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.8303925654663,FUNDAMENTAL_MOVE|MM_REFRESH,8111,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,9,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.862164807717,LIMIT_ARRIVAL|MM_REFRESH,8112,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,14,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.86548977234398,MARKET_ARRIVAL|MM_REFRESH,8113,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,9,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
159.88420995280495,MARKET_ARRIVAL|MM_REFRESH,8114,97.54,97.56,97.55000000000001,97.55,-1.4210854715202004e-14,0.01999999999999602,7,8,0,-17.339999999998895,-17.34000000000067,0.0,-17.34000000000067,-17.339999999998895,0
